1762904460	-0.9816213	-0.9708354	-0.9837986	-0.98249	-0.9666708	-0.9986312	-0.9595935	-0.9831266	-0.9910759	-0.9715796	-0.9702114	-0.9707216	-0.9779649	-0.9713048	-0.9675523	-0.9610884	-0.9595935
1762908660	-0.9914503	-0.9713023	-0.9858238	-0.9868519	-0.9683776	-0.9990978	-0.9701289	-0.9873139	-0.9904518	-0.9773321	-0.9740983	-0.9803465	-0.9891534	-0.9761341	-0.9725299	-0.9640292	-0.9640292
1764944160	-0.9643035	-0.955117	-0.9707129	-0.9725199	-0.954568	-0.9871205	-0.9476636	-0.9718052	-0.9829631	-0.9589863	-0.9540423	-0.9645119	-0.9686412	-0.9600885	-0.9482641	-0.9457652	-0.9457652
1764947160	-0.9770969	-0.966011	-0.9769442	-0.9732989	-0.9615504	-0.9928758	-0.9659457	-0.9808002	-0.9859274	-0.9704913	-0.9675684	0.9665301	-0.9723707	-0.9666314	-0.9222872	-0.9544329	-0.9222872
1764950160	-0.978969	-0.9582296	-0.9758537	-0.9779723	-0.954568	-0.9911648	-0.9597484	-0.9784739	-0.9817149	-0.9647388	-0.9521766	-0.9687034	-0.9736139	-0.9639831	-0.9445309	-0.952266	-0.9445309
1764953160	-0.9803732	-0.9644547	-0.9774115	-0.9762587	-0.9596884	-0.9897648	-0.958354	-0.9775434	-0.9814029	-0.9622512	-0.9594838	0.9679272	-0.9768772	-0.9596211	-0.9484196	-0.9518016	-0.9484196
1764956160	-0.9770969	-0.9666335	-0.9795925	-0.9782839	-0.9537922	-0.9933425	-0.9602132	-0.9780087	-0.9762544	-0.9613184	-0.9521766	-0.9657538	-0.9768772	-0.9691239	-0.9653746	-0.9562902	-0.9521766
1764959160	-0.9802172	-0.9647659	-0.9808387	-0.9813996	-0.9559645	-0.9976979	-0.9684246	-0.9831266	-0.9877996	-0.9701803	-0.9653918	-0.9713425	-0.9846469	-0.9716164	-0.9639746	-0.9561355	-0.9559645
1764962160	-0.9797491	-0.9608752	-0.9767884	-0.9782839	-0.9604643	-0.9930314	-0.9592836	-0.9806452	-0.9748502	-0.9712687	-0.964148	0.9683929	-0.9664657	-0.9642946	-0.9532417	-0.9527303	-0.9527303
1764965160	-0.9825574	-0.9719248	-0.9817734	-0.9820227	-0.9629469	-0.9950535	-0.9696641	-0.9818859	-0.9873315	-0.9739117	-0.9680348	-0.9741369	-0.9778095	-0.9706817	-0.9600859	-0.9567546	-0.9567546
1764968160	-0.9800612	-0.9695904	-0.9837986	-0.9835805	-0.9635675	-0.9924092	-0.965326	-0.9811104	-0.9907639	-0.9745336	-0.9655473	0.9736711	-0.9774988	-0.9751994	-0.9602414	-0.9572189	-0.9572189
1764971160	-0.9830255	-0.9737923	-0.985668	-0.9856057	-0.9682224	-0.9978534	-0.9704388	-0.9866935	-0.9941962	-0.9754664	-0.9734764	0.9791046	-0.9866671	-0.9767572	-0.9667745	-0.9624814	-0.9624814
1764974160	-0.9766288	-0.9666335	-0.9823966	-0.98249	-0.95643	0.994898	-0.9609879	-0.9797146	-0.9771905	-0.9662935	-0.9627488	-0.9708768	-0.9726815	-0.9650735	-0.9669301	-0.9587667	-0.95643
1764977160	-0.9838055	-0.9742592	-0.9864469	-0.9871635	-0.9676018	-0.9983201	-0.972298	-0.9879342	-0.992168	-0.9768657	-0.9734764	-0.9798808	-0.9812282	-0.9776919	-0.9645968	-0.9583024	-0.9583024
1764978360	-0.9792811	-0.9714579	-0.9817734	-0.9804649	-0.9644985	-0.9956757	-0.9690444	-0.9837469	-0.9899838	-0.9704913	-0.9664801	-0.9741369	-0.9790527	-0.9753552	-0.9658412	-0.9535042	-0.9535042
1764980160	-0.9799051	-0.9653884	-0.9774115	-0.9796859	-0.9568955	-0.9919425	-0.9640865	-0.9776985	-0.9818709	-0.9700249	-0.9613495	-0.9693244	-0.9717491	-0.9594654	-0.965219	-0.9555163	-0.9555163
1764983160	-0.9805292	-0.9745705	-0.98707	-0.9863846	-0.9685328	-1.000653	-0.9729177	-0.9871588	-0.9946643	-0.9777985	-0.9736318	-0.9798808	-0.9863563	-0.9775361	-0.9611747	-0.962791	-0.9611747
1764986160	-0.9844296	-0.9702129	-0.9814619	-0.9834247	-0.9621711	-0.9973868	-0.967495	-0.9814206	-0.9860834	-0.9666045	-0.9646144	0.9687034	-0.9720599	-0.9574402	-0.9695744	-0.9587667	-0.9574402
1764989160	-0.9873939	-0.9761267	-0.9886279	-0.9874751	-0.9694638	-0.9995645	-0.9743121	-0.9879342	-0.9954443	-0.9781095	-0.9734764	-0.9812779	-0.9866671	-0.9801844	-0.9698855	-0.9618623	-0.9618623
1764992160	-0.9903582	-0.9758155	-0.9886279	-0.9893445	-0.9679121	-1.00252	-0.9738473	-0.9880893	-0.9951323	-0.9748445	-0.9737873	-0.980657	-0.9894642	-0.9801844	-0.974552	-0.9643388	-0.9643388
1764995160	-0.9795931	-0.970991	-0.9848891	-0.9813996	-0.9662053	-0.9908537	-0.9707486	-0.9873139	-0.9932601	-0.9770211	-0.9733209	0.9786388	-0.9747016	-0.9734858	-0.9619525	-0.9593858	-0.9593858
1764998160	-0.9856777	-0.9722361	-0.9872258	-0.9879424	-0.9680673	-1.000653	-0.9733825	-0.9860732	-0.9932601	-0.9773321	-0.97301	-0.9798808	-0.9855793	-0.9773804	-0.9681745	-0.9612432	-0.9612432
1765001160	-0.978189	-0.9716135	-0.9833313	-0.9848268	-0.964033	-0.9975423	-0.9670302	-0.9794045	-0.9893597	-0.9737562	-0.969745	-0.9769312	-0.9762556	-0.9717722	-0.9521528	-0.9524208	-0.9521528
1765004160	-0.9794371	-0.9706798	-0.9831755	-0.9851383	-0.9643433	-0.9945869	-0.9702838	-0.982196	-0.9896717	-0.9732898	-0.9709888	0.9777074	-0.9731477	-0.9722395	-0.9533972	-0.9572189	-0.9533972
1765007160	-0.9775649	-0.969746	-0.9822408	-0.9793744	-0.963102	-0.9952091	-0.9656358	-0.9811104	-0.9835871	-0.9700249	-0.9605721	-0.9739816	-0.9714383	-0.9669429	-0.9421976	-0.9567546	-0.9421976
1765010160	-0.9738205	-0.9722361	-0.9847333	-0.9812438	-0.9655847	-0.994898	-0.9696641	-0.9834367	-0.9906078	-0.9729789	-0.9709888	0.9750683	-0.9801405	-0.9705259	-0.947953	-0.9567546	-0.947953
1765013160	-0.9795931	-0.9722361	-0.983487	-0.9849826	-0.9662053	-0.9961424	-0.9690444	-0.9859181	-0.9915439	-0.975	-0.9714552	-0.9764655	-0.9770326	-0.9727069	-0.9614858	-0.9603145	-0.9603145
1765016160	-0.9825574	-0.9706798	-0.983487	-0.9848268	-0.9632572	-0.9964535	-0.9670302	-0.9820409	-0.9892037	-0.9726679	-0.9689677	0.9714978	-0.9781203	-0.9750436	-0.9645968	-0.9573737	-0.9573737
1765019160	-0.9831815	-0.9719248	-0.9848891	-0.9857615	-0.9654295	-0.9989423	-0.9696641	-0.9843672	-0.992168	-0.972046	-0.9675684	-0.9746026	-0.9810728	-0.9717722	-0.9616414	-0.9592311	-0.9592311
1765022160	-0.9802172	-0.9728586	-0.9844217	-0.9843594	-0.9644985	-0.9967646	-0.9712134	-0.9852978	-0.9902958	-0.9734453	-0.9717662	-0.9773969	-0.9765664	-0.9722395	-0.9566638	-0.9570641	-0.9566638
1765025160	-0.9806852	-0.9700573	-0.9823966	-0.9815553	-0.9584471	-0.9970757	-0.965171	-0.9818859	-0.9837431	-0.9709577	-0.9664801	0.9690139	-0.9776542	-0.9685007	-0.9490418	-0.9555163	-0.9490418
1765028160	-0.9794371	-0.9722361	-0.9848891	-0.9835805	-0.9657398	-0.996609	-0.9690444	-0.9825062	-0.9898278	-0.9753109	-0.9712998	0.976776	-0.9826268	-0.9730184	-0.9605525	-0.952266	-0.952266
1765031160	-0.978813	-0.9702129	-0.983487	-0.9852941	-0.9651192	-0.998009	-0.9685796	-0.9829715	-0.9899838	-0.9739117	-0.9703669	-0.976776	-0.9765664	-0.9716164	-0.9579082	-0.9579928	-0.9579082
1765034160	-0.9827134	-0.9725473	-0.984266	-0.9849826	-0.9646537	-0.9972312	-0.9713684	-0.9832816	-0.9913879	-0.9751555	-0.9709888	0.9770864	-0.9792081	-0.9761341	-0.9656857	-0.9598502	-0.9598502
1765037160	-0.978345	-0.9622759	-0.9766326	-0.9747009	-0.9556542	-0.9869649	-0.9640865	-0.9829715	-0.9767224	-0.9669154	-0.964148	-0.9694796	-0.9762556	-0.9664756	-0.9610192	-0.9576833	-0.9556542
1765040160	-0.9841176	-0.9725473	-0.9848891	-0.9862288	-0.9660501	-0.9984756	-0.9691993	-0.9865385	-0.9929481	-0.9740672	-0.9723881	-0.9758445	-0.9809175	-0.9750436	-0.9445309	-0.9562902	-0.9445309
1765043160	-0.9859898	-0.9733254	-0.9847333	-0.9849826	-0.965895	-1.000031	-0.9718332	-0.9840571	-0.992636	-0.9757774	-0.9722326	-0.9786388	-0.9848023	-0.9762899	-0.9691078	-0.9601597	-0.9601597
1765046160	-0.9761608	-0.9731698	-0.9861353	-0.9866962	-0.9671363	-0.998009	-0.972298	-0.9854529	-0.991856	-0.9757774	-0.9722326	-0.9770864	-0.9813836	-0.9751994	-0.9630413	-0.9586119	-0.9586119
1765049160	-0.9816213	-0.9621203	-0.9830197	-0.9826458	-0.9607746	-0.996609	-0.9626921	-0.982196	-0.9845232	-0.9684701	-0.9675684	-0.9683929	-0.9770326	-0.9613347	-0.9636635	-0.9607789	-0.9607746
1765052160	-0.9778769	-0.9681897	-0.979904	-0.9831132	-0.9615504	-0.9941202	-0.9671852	-0.9818859	-0.9893597	-0.9711132	-0.9680348	0.9732054	-0.9799851	-0.9713048	-0.966619	-0.9601597	-0.9601597
1765055160	-0.978657	-0.9737923	-0.9859796	-0.986073	-0.9666708	-0.9987867	-0.9712134	-0.987469	-0.992324	-0.9748445	-0.9725435	-0.9791046	-0.9810728	-0.9780035	-0.9625747	-0.9601597	-0.9601597
1765058160	-0.9816213	-0.973948	-0.9873816	-0.986073	-0.9674466	-0.9972312	-0.9727628	-0.9870037	-0.9913879	-0.9767102	-0.9720771	-0.9797255	-0.983093	-0.9751994	-0.9664634	-0.961398	-0.961398
1765061160	-0.9839616	-0.9741036	-0.9872258	-0.9876309	-0.9683776	-0.99972	-0.9695092	-0.9879342	-0.9946643	-0.977643	-0.9737873	-0.9777074	-0.9827822	-0.9792498	-0.9720632	-0.961398	-0.961398
1765064160	-0.9841176	-0.9742592	-0.9864469	-0.9871635	-0.9676018	-1.000498	-0.9736924	-0.987469	-0.9931041	-0.9763993	-0.9728545	-0.9798808	-0.9855793	-0.979094	-0.9667745	-0.9621719	-0.9621719
1765067160	-0.9853657	-0.9753486	-0.9862911	-0.9873193	-0.9666708	-1.000187	-0.9738473	-0.9873139	-0.9912319	-0.977643	-0.9739428	-0.9778626	-0.9866671	-0.9783151	-0.9617969	-0.9631005	-0.9617969
1765070160	-0.9833375	-0.9742592	-0.9875374	-0.9879424	-0.9689983	-0.9987867	-0.9736924	-0.9883995	-0.9949763	-0.9773321	-0.9723881	-0.9798808	-0.9872887	-0.9794055	-0.96973	-0.9635649	-0.9635649
1765073160	-0.9799051	-0.9742592	-0.9853564	-0.9865404	-0.967757	-0.9987867	-0.972143	-0.9871588	-0.9935721	-0.9768657	-0.9731654	-0.9809675	-0.981539	-0.9780035	-0.9614858	-0.9610884	-0.9610884
1765076160	-0.9855217	-0.9765936	-0.9873816	-0.9879424	-0.9691534	-0.9998756	-0.9749318	-0.9876241	-0.9957564	-0.9773321	-0.9742537	-0.9803465	-0.9857347	-0.9795613	-0.9681745	-0.964184	-0.964184
1765079160	-0.9820894	-0.9759711	-0.9880047	-0.9885656	-0.9689983	-1.001587	-0.9730726	-0.9879342	-0.9946643	-0.9787313	-0.9719216	0.9815884	-0.9854239	-0.9803402	-0.9715966	-0.9643388	-0.9643388
1765082160	-0.9842736	-0.9708354	-0.9866027	-0.9879424	-0.9691534	-1.000653	-0.969974	-0.9859181	-0.9948203	-0.9774876	-0.9745647	-0.9808122	-0.9869779	-0.9781593	-0.9687967	-0.9624814	-0.9624814
1765085160	-0.9842736	-0.9756599	-0.9872258	-0.988254	-0.9686879	-1.000653	-0.9712134	-0.9876241	-0.9945082	-0.9771766	-0.9737873	-0.9795703	-0.9874441	-0.9792498	-0.9649079	-0.9623266	-0.9623266
1765088160	-0.978501	-0.969746	-0.9837986	-0.9851383	-0.9679121	-0.9955202	-0.96765	-0.9860732	-0.9871755	-0.9732898	-0.9709888	-0.9783284	-0.9778095	-0.9741089	-0.9619525	-0.9586119	-0.9586119
1765091160	-0.9855217	-0.9744148	-0.9852006	-0.9863846	-0.9665156	-0.9978534	-0.9716782	-0.9871588	-0.99248	-0.9743781	-0.9728545	-0.9791046	-0.9795189	-0.9770688	-0.9627302	-0.9624814	-0.9624814
1765094160	-0.9820894	-0.9731698	-0.9845775	-0.9856057	-0.9665156	-0.9978534	-0.9715233	-0.9862283	-0.992636	-0.9757774	-0.9714552	0.9786388	-0.983093	-0.9773804	-0.9675523	-0.9618623	-0.9618623
1765097160	-0.9822454	-0.9734811	-0.9862911	-0.9838921	-0.966826	-0.9972312	-0.9724529	-0.9868486	-0.9909199	-0.9763993	-0.9709888	0.9780179	-0.9827822	-0.9762899	-0.9647524	-0.9615527	-0.9615527
1765100160	-0.9795931	-0.9717692	-0.9822408	-0.9826458	-0.9637227	-0.9978534	-0.9665654	-0.9840571	-0.9907639	-0.9743781	-0.9702114	-0.9766207	-0.9844915	-0.9731742	-0.9649079	-0.960005	-0.960005
1765103160	-0.9777209	-0.9706798	-0.9833313	-0.9813996	-0.9648088	-0.9958313	-0.9688894	-0.9851427	-0.9877996	-0.972046	-0.9664801	0.9759998	-0.9806067	-0.97333	-0.9614858	-0.9579928	-0.9579928
1765106160	-0.9834935	-0.9731698	-0.9847333	-0.9865404	-0.9652743	-0.9942758	-0.9702838	-0.9865385	-0.9915439	-0.9746891	-0.9719216	-0.9778626	-0.9767218	-0.9750436	-0.9619525	-0.9589215	-0.9589215
1765109160	-0.978189	-0.9731698	-0.9850449	-0.9838921	-0.9620159	-0.9961424	-0.9693542	-0.985763	-0.991856	-0.9729789	-0.9708333	-0.9780179	-0.977188	-0.9750436	-0.9538639	-0.9584572	-0.9538639
1765112160	-0.9825574	-0.9717692	-0.984266	-0.9835805	-0.9646537	-0.9964535	-0.9705937	-0.9828164	-0.9884236	-0.9739117	-0.9712998	0.9778626	-0.9781203	-0.9750436	-0.951064	-0.9528851	-0.951064
1765115160	-0.9827134	-0.9730142	-0.9862911	-0.9873193	-0.9671363	-0.9970757	-0.9702838	-0.9873139	-0.992636	-0.9765547	-0.9728545	0.9781731	-0.9835592	-0.9762899	-0.9670856	-0.9612432	-0.9612432
1765118160	-0.9806852	-0.9741036	-0.985668	-0.9857615	-0.9663605	-0.9976979	-0.9713684	-0.9862283	-0.992168	-0.9759328	-0.9720771	-0.9787941	-0.9790527	-0.9770688	-0.9661523	-0.957838	-0.957838
1765121160	-0.9841176	-0.9745705	-0.9861353	-0.9849826	-0.9663605	-0.9995645	-0.972298	-0.9870037	-0.9929481	-0.9763993	-0.9722326	0.9783284	-0.9787419	-0.976913	-0.9647524	-0.9586119	-0.9586119
1765124160	-0.9830255	-0.9725473	-0.984266	-0.9849826	-0.9663605	-0.9964535	-0.972143	-0.9852978	-0.9915439	-0.9753109	-0.9703669	-0.9777074	-0.9784311	-0.9759783	-0.9627302	-0.9555163	-0.9555163
1765127160	-0.9842736	-0.9720804	-0.9862911	-0.9843594	-0.9641882	-0.998009	-0.9702838	-0.9863834	-0.9901398	-0.975	-0.9702114	-0.976776	-0.983093	-0.9745763	-0.9653746	-0.9607789	-0.9607789
1765130160	-0.9795931	-0.9727029	-0.9823966	-0.9840479	-0.964964	-0.9989423	-0.9688894	-0.9845223	-0.9876435	-0.9725124	-0.9702114	0.9746026	-0.9722153	-0.97333	-0.9551083	-0.9607789	-0.9551083
1765133160	-0.9838055	-0.9741036	-0.98707	-0.986073	-0.9651192	-0.9970757	-0.9709036	-0.9860732	-0.992012	-0.9763993	-0.9719216	-0.9787941	-0.9834038	-0.9764457	-0.9649079	-0.960005	-0.960005
1765136160	-0.9794371	-0.9588521	-0.9761653	-0.9799975	-0.9522406	-0.9922536	-0.9585089	-0.9758375	-0.9776585	-0.9662935	-0.9633706	-0.9659091	-0.9703506	-0.9717722	-0.954175	-0.9483965	-0.9483965
1765139160	-0.9820894	-0.9730142	-0.985668	-0.9856057	-0.966826	-0.9995645	-0.972143	-0.987469	-0.9927921	-0.9765547	-0.9725435	-0.9781731	-0.9832484	-0.9759783	-0.9614858	-0.9612432	-0.9612432
1765142160	-0.9825574	-0.9741036	-0.9869143	-0.9868519	-0.9672915	-1.000187	-0.9726078	-0.9876241	-0.9931041	-0.9762438	-0.97301	-0.9789493	-0.9852685	-0.9786266	-0.9700411	-0.9620171	-0.9620171
1765145160	-0.9803732	-0.9647659	-0.9845775	-0.9807764	-0.9599988	-0.9931869	-0.9684246	-0.983902	-0.9896717	-0.9725124	-0.970056	-0.9721187	-0.9714383	-0.9692797	-0.9650635	-0.9586119	-0.9586119
1765148160	-0.9774089	-0.9744148	-0.9867585	-0.98249	-0.9680673	-0.9952091	-0.9726078	-0.9871588	-0.9935721	-0.9771766	-0.9714552	-0.9783284	-0.9851131	-0.9761341	-0.966619	-0.9621719	-0.9621719
1765151160	-0.9855217	-0.9747261	-0.9861353	-0.9874751	-0.9683776	-0.9964535	-0.9732276	-0.9876241	-0.9934161	-0.9770211	-0.9725435	-0.9805017	-0.98387	-0.9787824	-0.9560416	-0.9570641	-0.9560416
1765154160	-0.9833375	-0.9733254	-0.9867585	-0.9845152	-0.9676018	-0.9989423	-0.9729177	-0.9871588	-0.9941962	-0.9757774	-0.9723881	-0.9794151	-0.9857347	-0.9784708	-0.9661523	-0.9565998	-0.9565998
1765157160	-0.9841176	-0.9722361	-0.9855122	-0.9854499	-0.9686879	-0.9989423	-0.9709036	-0.987469	-0.9946643	-0.9777985	-0.9737873	0.980036	-0.9809175	-0.9775361	-0.9698855	-0.9618623	-0.9618623
1765160160	-0.9853657	-0.9745705	-0.9850449	-0.9842036	-0.9691534	-0.9958313	-0.9741572	-0.9879342	-0.9956003	-0.9773321	-0.9747201	-0.9801913	-0.9860455	-0.9781593	-0.9675523	-0.9620171	-0.9620171
1765163160	-0.9714803	-0.9627428	-0.9736727	-0.9795302	-0.9531715	-0.994898	-0.9557201	-0.9690136	-0.9799988	-0.9600746	-0.9605721	0.9690139	-0.968952	-0.9594654	-0.9619525	-0.9483965	-0.9483965
1765166160	-0.9875499	-0.9756599	-0.9887836	-0.9885656	-0.9693086	-0.9947424	-0.9736924	-0.9891749	-0.9945082	-0.9784204	-0.9742537	-0.9808122	-0.9844915	-0.9784708	-0.9686411	-0.9635649	-0.9635649
1765169160	-0.9873939	-0.9762824	-0.9887836	-0.9891887	-0.967757	-0.9992534	-0.9710585	-0.9876241	-0.9952883	-0.9785759	-0.9739428	0.9801913	-0.9802959	-0.9770688	-0.9669301	-0.962791	-0.962791
1765172160	-0.9847416	-0.9742592	-0.9864469	-0.9873193	-0.967757	-0.9984756	-0.9726078	-0.9866935	-0.9935721	-0.9754664	-0.9719216	0.9786388	-0.9844915	-0.9773804	-0.9658412	-0.9607789	-0.9607789
1765175160	-0.9730404	-0.9723917	-0.9841102	-0.9843594	-0.9665156	-0.9983201	-0.9678049	-0.9823511	-0.99248	-0.9729789	-0.9719216	-0.976155	-0.9834038	-0.9713048	-0.9526195	-0.9575285	-0.9526195
1765178160	-0.9803732	-0.9653884	-0.9809945	-0.9781281	-0.9615504	-0.9885204	-0.9639316	-0.9835918	-0.9890477	-0.9704913	-0.9666356	-0.9721187	-0.9778095	-0.9714606	-0.9557305	-0.9539685	-0.9539685
1765181160	-0.9813093	-0.9745705	-0.9830197	-0.9870077	-0.9643433	-0.9986312	-0.9733825	-0.9877792	-0.9927921	-0.9768657	-0.9716107	-0.9784836	-0.9793635	-0.9714606	-0.9650635	-0.9567546	-0.9567546
1765181760	-0.9819333	-0.9641434	-0.9809945	-0.9792186	-0.9626365	-0.9925647	-0.9702838	-0.9852978	-0.9879556	-0.9739117	-0.9705224	-0.9711873	-0.9770326	-0.9766014	-0.9423532	-0.9610884	-0.9423532
1765182360	-0.978813	-0.9674116	-0.9800598	-0.9778166	-0.9579816	-0.9964535	-0.9574244	-0.9789392	-0.9910759	-0.9703358	-0.9663246	0.9742921	-0.9728369	-0.9695912	-0.929287	-0.9446818	-0.929287
1765182960	-0.9828694	-0.9759711	-0.9867585	-0.9843594	-0.967757	-1.000964	-0.9712134	-0.987469	-0.9941962	-0.9763993	-0.9728545	-0.9786388	-0.9813836	-0.979094	-0.9622636	-0.9620171	-0.9620171
1765183560	-0.9825574	-0.9734811	-0.9859796	-0.9857615	-0.9651192	-0.9981645	-0.9729177	-0.9862283	-0.9890477	-0.9771766	-0.9712998	-0.976776	-0.9768772	-0.9742647	-0.9638191	-0.9603145	-0.9603145
1765184160	-0.9746006	-0.9730142	-0.9859796	-0.9854499	-0.9676018	-0.99972	-0.9712134	-0.9868486	-0.99248	-0.9748445	-0.9723881	-0.9770864	-0.9832484	-0.976913	-0.9653746	-0.9603145	-0.9603145
1765184760	-0.9794371	-0.9755042	-0.985668	-0.9868519	-0.9676018	-0.9998756	-0.9735374	-0.9868486	-0.9909199	-0.9768657	-0.9722326	0.9787941	-0.9840254	-0.9776919	-0.9638191	-0.962791	-0.962791
1765185360	-0.949482	-0.9719248	-0.9814619	-0.973922	-0.9584471	-0.981054	-0.9620724	-0.9769231	-0.9873315	-0.9672264	-0.964148	-0.9746026	-0.957142	-0.9613347	-0.9505973	-0.9581476	-0.949482
1765185960	-0.9795931	-0.9747261	-0.9836428	-0.9848268	-0.9655847	-0.9978534	-0.9713684	-0.987469	-0.9910759	-0.9757774	-0.9703669	0.9789493	-0.9827822	-0.9759783	-0.9577526	-0.960005	-0.9577526
1765186560	-0.9841176	-0.9727029	-0.9859796	-0.9877866	-0.966826	-0.9983201	-0.9704388	-0.9870037	-0.9917	-0.9770211	-0.9733209	-0.9772417	-0.9806067	-0.9762899	-0.963508	-0.9567546	-0.9567546
1765187160	-0.9808412	-0.9695904	-0.9837986	-0.9849826	-0.9666708	-0.998009	-0.9684246	-0.9870037	-0.9871755	-0.9746891	-0.9706779	0.9778626	-0.9801405	-0.957596	-0.904399	-0.9542781	-0.904399
1765187760	-0.9833375	-0.9744148	-0.9853564	-0.9870077	-0.9651192	-0.9987867	-0.9656358	-0.9862283	-0.9912319	-0.975	-0.9723881	-0.9764655	-0.9759448	-0.9770688	-0.9507529	-0.9569094	-0.9507529
1765188360	-0.9842736	-0.9716135	-0.9847333	-0.9857615	-0.9651192	-0.998009	-0.9724529	-0.9868486	-0.991856	-0.975	-0.9719216	-0.9773969	-0.9734585	-0.9756667	-0.9459308	-0.9575285	-0.9459308
1765188960	-0.9769408	-0.9727029	-0.9855122	-0.9838921	-0.9669811	-0.9955202	-0.9710585	-0.9866935	-0.9917	-0.9754664	-0.972699	-0.9764655	-0.9816944	-0.9742647	-0.9361312	-0.9539685	-0.9361312
1765189560	-0.9824014	-0.9734811	-0.9861353	-0.9866962	-0.964033	-0.9978534	-0.9712134	-0.9828164	-0.99248	-0.9739117	-0.9725435	-0.9756893	-0.9523247	-0.9753552	-0.9565082	-0.9592311	-0.9523247
1765190160	-0.9708562	-0.9655441	-0.9803714	-0.9787512	-0.9595333	-0.9945869	-0.9622273	-0.9842122	-0.9842112	-0.9711132	-0.9675684	-0.9704111	-0.9695736	-0.9677218	-0.9263315	-0.9558259	-0.9263315
1765190760	-0.9825574	-0.9737923	-0.9844217	-0.9863846	-0.963102	-0.9976979	-0.9712134	-0.9856079	-0.9895157	-0.9748445	-0.9702114	0.9759998	-0.9784311	-0.9772246	-0.9507529	-0.9596954	-0.9507529
1765191360	-0.9805292	-0.9706798	-0.9853564	-0.9859172	-0.9651192	-0.9978534	-0.9702838	-0.9870037	-0.9909199	-0.9754664	-0.9708333	-0.9773969	-0.9816944	-0.975511	-0.9642857	-0.960005	-0.960005
1765191960	-0.9838055	-0.9730142	-0.9858238	-0.9845152	-0.9644985	-0.9973868	-0.9688894	-0.9840571	-0.9907639	-0.9753109	-0.9702114	-0.9781731	-0.9743909	-0.9761341	-0.9641302	-0.9552068	-0.9552068
1765192560	-0.978657	-0.9727029	-0.984266	-0.9859172	-0.9660501	-0.9992534	-0.9687345	-0.9859181	-0.9915439	-0.9748445	-0.9708333	-0.976776	-0.9834038	-0.9713048	-0.9575971	-0.9606241	-0.9575971
1765193160	-0.9834935	-0.9723917	-0.9861353	-0.9865404	-0.9657398	-0.9961424	-0.9693542	-0.9852978	-0.9909199	-0.9751555	-0.970056	0.9775522	-0.9747016	-0.9756667	-0.9488863	-0.9595406	-0.9488863
1765196160	-0.9836495	-0.9734811	-0.9847333	-0.9838921	-0.9644985	-0.9987867	-0.9715233	-0.9851427	-0.992168	-0.9751555	-0.9714552	0.9780179	-0.981539	-0.9753552	-0.9610192	-0.9593858	-0.9593858
1765199160	-0.9831815	-0.9728586	-0.9828639	-0.9854499	-0.9662053	-0.9986312	-0.9705937	-0.9859181	-0.9902958	-0.9714241	-0.9703669	-0.9763102	-0.9795189	-0.9727069	-0.9588415	-0.957838	-0.957838
1765202160	-0.9841176	-0.9748817	-0.9866027	-0.9871635	-0.9663605	-0.9990978	-0.9718332	-0.9870037	-0.9932601	-0.9754664	-0.9712998	-0.9787941	-0.9806067	-0.9761341	-0.9639746	-0.9579928	-0.9579928
1765205160	-0.9838055	-0.9733254	-0.9873816	-0.9854499	-0.9669811	-0.9978534	-0.9712134	-0.9870037	-0.9917	-0.9768657	-0.9716107	-0.9791046	-0.9795189	-0.9775361	-0.9681745	-0.9596954	-0.9596954
1765208160	-0.9806852	-0.9705242	-0.9862911	-0.9831132	-0.966826	-0.9959868	-0.969974	-0.9866935	-0.9896717	-0.9754664	-0.9685012	-0.9773969	-0.9812282	-0.9759783	-0.9653746	-0.9615527	-0.9615527
1765211160	-0.9819333	-0.9717692	-0.9844217	-0.9842036	-0.9652743	-0.9989423	-0.969974	-0.9852978	-0.9898278	-0.9746891	-0.9717662	0.9770864	-0.9747016	-0.976913	-0.9547972	-0.9598502	-0.9547972
1765214160	-0.9817773	-0.9734811	-0.985668	-0.9856057	-0.9663605	-0.9986312	-0.9707486	-0.9866935	-0.9907639	-0.9767102	-0.9725435	0.9784836	-0.9816944	-0.9736416	-0.949664	-0.9606241	-0.949664
1765217160	-0.9816213	-0.9720804	-0.9859796	-0.9862288	-0.9671363	-0.9992534	-0.9693542	-0.9865385	-0.992324	-0.9762438	-0.9716107	0.9741369	-0.9841808	-0.9722395	-0.9694189	-0.961398	-0.961398
1765220160	-0.9834935	-0.9734811	-0.9867585	-0.9865404	-0.9660501	-0.9983201	-0.9730726	-0.9852978	-0.99248	-0.9756219	-0.9722326	-0.9766207	-0.9816944	-0.9773804	-0.9659968	-0.9573737	-0.9573737
1765223160	-0.9820894	-0.9728586	-0.9848891	-0.9865404	-0.9666708	-0.9987867	-0.9715233	-0.9870037	-0.9931041	-0.9756219	-0.9709888	-0.9781731	-0.9807621	-0.9766014	-0.9624191	-0.9624814	-0.9624191
1765226160	-0.9731965	-0.960564	-0.9771	-0.9798417	-0.9548784	0.991787	-0.949058	-0.9794045	-0.9687656	-0.9580535	-0.9565299	-0.9648224	-0.976411	-0.9585307	-0.9602414	-0.9524208	-0.949058
1765229160	-0.9825574	-0.9755042	-0.9872258	-0.9871635	-0.9676018	-0.9987867	-0.9724529	-0.9882444	-0.9949763	-0.9765547	-0.9733209	-0.9803465	-0.9862009	-0.971928	-0.9636635	-0.9634101	-0.9634101
