1.500006962e12	3.729	5.01	0.7825	5.004
1.500006963e12	2.822	4.879	-7.462	-7.212
1.500006964e12	3.679	-7.406	-8.202	3.553
1.500006965e12	7.759	5.49	-4.697	-7.091
1.500006966e12	5.583	2.511	5.636	-7.567
1.500006967e12	-8.82	0.5823	8.149	-7.567
1.500006968e12	-7.036	-5.548	-3.467	-3.783
1.500006969e12	-4.362	3.026	1.125	-7.76
1.50000697e12	1.365	-7.086	4.869	-1.425
1.500006971e12	-7.119	2.365	-3.007	4.115
1.500006972e12	-5.101	-7.144	-2.891	-0.01465
1.500006973e12	-1.956	5.26	3.964	5.815
1.500006974e12	-0.4321	7.625	-5.798	-8.081
1.500006975e12	-6.672	3.577	3.094	1.4
1.500006976e12	-6.025	7.257	9.564	0.8191
1.500006977e12	-6.385	-3.115	-9.834	-6.11
1.500006978e12	0.4553	-4.838	-6.67	-5.791
1.500006979e12	-5.509	-3.523	-1.678	-9.137
1.50000698e12	-6.024	8.48	-4.713	3.761
1.500006981e12	9.501	-9.18	-8.34	9.695
1.500006982e12	9.496	1.445	-4.645	4.764
1.500006983e12	8.994	7.753	-4.802	-4.193
1.500006984e12	5.239	-4.412	4.695	-2.358
1.500006985e12	7.808	9.941	-4.081	9.604
1.500006986e12	2.388	-7.183	-0.6055	-5.953
1.500006987e12	-1.34	-9.058	-8.022	8.447
1.500006988e12	-6.74	2.844	3.302	-3.046
1.500006989e12	-2.654	2.605	3.606	-7.656
1.50000699e12	0.9985	9.738	3.662	-2.507
1.500006991e12	-3.97	5.559	1.152	-2.622
1.500006992e12	9.042	8.239	-5.664	-6.805
1.500006993e12	-0.7764	-6.088	2.729	5.933
1.500006994e12	7.281	2.748	-8.754	-1.521
1.500006995e12	-9.121	-9.974	2.457	0.01099
1.500006996e12	4.161	-3.262	5.427	-1.085
1.500006997e12	-4.014	5.896	4.305	8.591
1.500006998e12	0.8765	-5.688	-3.845	7.349
1.500006999e12	4.893	-4.474	-0.6189	-2.827
1.500007e12	-7.291	-0.01831	-6.947	1.882
1.500007001e12	6.263	-1.693	-0.8008	0.4773
1.500007002e12	2.35	-1.584	8.577	-2.255
1.500007003e12	-1.544	6.113	1.516	1.836
1.500007004e12	6.791	-2.404	-5.811	9.857
1.500007005e12	-3.955	-8.868	-3.068	-8.229
1.500007006e12	-1.782	0.8752	-4.178	2.383
1.500007007e12	4.072	-0.04639	5.687	-6.285
1.500007008e12	7.535	-3.827	1.068	-3.092
1.500007009e12	4.785	-8.571	3.169	-6.036
1.50000701e12	-9.642	-1.925	9.763	-5.455
1.500007011e12	0.2808	9.152	-0.04761	-8.635
1.500007012e12	-4.713	-6.742	-7.563	2.426
1.500007013e12	0.5249	-2.332	-8.868	2.197
1.500007014e12	4.109	-7.981	7.491	7.788
1.500007015e12	-2.019	-4.656	1.661	3.146
1.500007016e12	-1.151	-6.927	3.777	8.44
1.500007017e12	2.544	-9.974	8.724	-1.503
1.500007018e12	4.758	-8.555	8.114	-0.5981
1.500007019e12	9.105	2.683	5.529	1.918
1.50000702e12	-6.058	6.547	-5.369	7.97
1.500007021e12	-2.289	-5.815	-8.927	9.236
1.500007022e12	1.973	4.882	2.316	3.14
1.500007023e12	6.331	-2.4	-3.362	-0.8264
1.500007024e12	-4.945	-8.417	4.192	7.17
1.500007025e12	8.485	-8.76	-1.923	-5.553
1.500007026e12	9.493	-2.666	-7.754	5.936
1.500007027e12	-1.373	9.685	-7.458	1.583
1.500007028e12	9.486	-0.8398	-6.959	2.914
1.500007029e12	-4.469	-4.164	-9.032	0.7593
1.50000703e12	-8.113	-0.5933	-7.242	3.124
1.500007031e12	-2.914	-9.045	6.804	6.383
1.500007032e12	3.359	-2.853	5.234	1.298
1.500007033e12	-0.4529	-8.884	-7.479	-2.504
1.500007034e12	-9.678	0.3894	6.606	3.474
1.500007035e12	5.416	1.237	-0.4443	-1.215
1.500007036e12	-2.478	8.373	-2.787	-6.25
1.500007037e12	9.091	-5.074	7.416	-5.981
1.500007038e12	4.603	1.357	5.491	-5.646
1.500007039e12	2.599	0.2905	3.998	-7.551
1.50000704e12	-0.824	4.161	7.767	-3.297
1.500007041e12	-0.3381	-9.59	3.502	-6.725
1.500007042e12	-0.8386	-8.921	-6.008	-7.197
1.500007043e12	5.779	-7.544	6.165	5.981
1.500007044e12	-1.74	4.254	2.887	3.151
1.500007045e12	1.543	7.825	-8.694	2.328
1.500007046e12	-6.866	8.605	6.167	6.168
1.500007047e12	-1.875	5.037	9.866	3.916
1.500007048e12	-5.924	9.453	9.052	9.116
1.500007049e12	2.272	2.231	3.505	5.286
1.50000705e12	-3.374	-0.1941	2.783	8.607
1.500007051e12	8.617	-1.901	5.687	-4.434
1.500007052e12	5.778	7.623	-1.104	6.666
1.500007053e12	3.424	-8.181	-7.866	-2.156
1.500007054e12	3.37	-1.636	3.206	-4.735
1.500007055e12	-3.74	-3.308	9.314	-4.543
1.500007056e12	-4.701	-4.27	-3.907	6.45
1.500007057e12	4.644	-7.068	6.4	-7.473
1.500007058e12	-8.607	-5.565	3.491	-8.337
1.500007059e12	4.647	-1.493	1.569	-9.606
1.50000706e12	-2.775	5.985	2.794	-9.152
1.500007061e12	-8.352	4.941	9.13	3.71
1.500007062e12	9.589	-7.184	-1.915	-0.5444
1.500007063e12	-3.921	-6.184	-3.641	5.472
1.500007064e12	5.38	-6.603	-0.4785	-7.946
1.500007065e12	-1.393	-0.6372	0.8447	-1.182
1.500007066e12	-8.82	-0.5396	1.702	6.326
1.500007067e12	-5.782	-4.188	3.027	-3.503
1.500007068e12	-6.133	3.904	7.125	0.9583
1.500007069e12	-9.874	2.782	9.165	1.573
1.50000707e12	7.599	9.205	-6.329	5.919
1.500007071e12	-9.847	-4.144	-2.828	1.796
1.500007072e12	-5.347	-2.216	3.567	-6.389
1.500007073e12	-1.512	-4.036	8.823	0.52
1.500007074e12	1.5	9.707	7.642	0.3711
1.500007075e12	-0.5261	6.924	-0.4565	4.404
1.500007076e12	-3.035	-8.37	-2.635	2.609
1.500007077e12	5.811	3.937	7.55	-3.544
1.500007078e12	-0.6506	-3.601	8.328	7.119
1.500007079e12	9.186	-7.386	7.856	-3.494
1.50000708e12	-1.995	6.238	4.547	-8.433
1.500007081e12	5.374	-2.598	-1.198	-8.326
1.500007082e12	7.264	-9.182	-4.856	7.037
1.500007083e12	8.497	-2.819	-3.564	9.674
1.500007084e12	9.816	9.354	-3.383	-6.854
1.500007085e12	3.113	-0.2905	1.449	-0.1624
1.500007086e12	7.308	7.782	8.928	-0.7166
1.500007087e12	5.53	1.206	8.123	9.586
1.500007088e12	-9.429	4.224	-8.367	0.3003
1.500007089e12	-6.489	-4.563	5.164	-4.684
1.50000709e12	-5.215	9.303	-5.717	4.01
1.500007091e12	1.755	-7.933	-1.215	9.847
1.500007092e12	0.2502	-7.05	-7.407	-9.547
1.500007093e12	6.685	7.535	-8.64	-0.007324
1.500007094e12	0.8606	2.938	8.613	5.837
1.500007095e12	0.08179	-3.818	-2.802	5.975
1.500007096e12	6.353	-4.275	-6.493	-0.3003
1.500007097e12	-8.611	-2.44	3.163	7.9
1.500007098e12	2.028	3.882	-5.918	-8.075
1.500007099e12	-2.413	8.529	1.464	0.6506
1.5000071e12	2.46	9.194	-5.931	7.306
1.500007101e12	8.263	-4.008	5.071	8.381
1.500007102e12	-5.685	5.432	7.764	8.419
1.500007103e12	2.833	8.193	-7.729	1.603
1.500007104e12	0.3406	9.996	-8.94	-6.361
1.500007105e12	9.257	2.007	-6.476	5.726
1.500007106e12	-6.306	4.912	4.155	-7.386
1.500007107e12	-0.9802	4.825	3.856	9.064
1.500007108e12	-4.364	-2.728	-5.103	9.961
1.500007109e12	-8.777	5.277	-3.162	0.4211
1.50000711e12	7.312	1.392	-4.309	-9.086
1.500007111e12	-2.513	9.697	9.69	-1.837
1.500007112e12	-0.3772	2.03	7.162	3.807
1.500007113e12	9.973	-6.692	8.018	-6.76
1.500007114e12	6.165	4.457	8.59	3.452
1.500007115e12	5.734	-9.379	1.61	1.771
1.500007116e12	-6.449	5.127	1.218	5.26
1.500007117e12	-2.99	9.327	6.906	-2.523
1.500007118e12	0.2881	7.103	-3.602	-7.629
1.500007119e12	7.324	9.432	2.335	1.2
1.50000712e12	9.893	-6.478	5.758	3.015
1.500007121e12	-2.423	-7.164	2.582	-6.332
1.500007122e12	-3.438	5.607	-1.511	-1.874
1.500007123e12	5.675	-4.458	-0.1782	-1.116
1.500007124e12	-7.719	-3.798	1.517	-5.11
1.500007125e12	8.307	-0.968	-6.804	9.058
1.500007126e12	3.033	6.213	-4.679	-3.403
1.500007127e12	3.428	1.66	0.7568	-9.407
1.500007128e12	8.184	7.875	-7.437	8.105
1.500007129e12	3.04	3.124	-3.153	-2.959
1.50000713e12	-3.685	-6.008	-9.609	7.489
1.500007131e12	5.415	-2.753	-5.415	-5.879
1.500007132e12	6.475	-2.045	2.898	7.961
1.500007133e12	-4.415	4.241	5.137	-5.393
1.500007134e12	1.238	-3.9	-8.683	0.8472
1.500007135e12	4.796	-6.562	4.259	-3.322
1.500007136e12	-5.186	-1.67	6.527	1.41
1.500007137e12	2.986	9.747	-7.168	-8.583
1.500007138e12	-6.854	2.592	-5.237	6.893
1.500007139e12	-9.427	5.958	7.654	5.034
1.50000714e12	2.803	6.804	-4.366	1.494
1.500007141e12	-6.178	0.1562	8.522	1.812
1.500007142e12	1.606	-4.149	-2.44	8.944
1.500007143e12	6.631	5.902	8.002	8.713
1.500007144e12	-1.3	2.297	7.753	9.305
1.500007145e12	3.477	-9.94	2.998	9.015
1.500007146e12	5.953	-4.442	-2.699	4.78
1.500007147e12	3.625	-9.812	-5.217	-0.6445
1.500007148e12	-5.961	9.89	-3.959	5.143
1.500007149e12	7.993	7.035	8.13	-8.679
1.50000715e12	-0.3967	-3.662	4.313	7.585
1.500007151e12	-9.713	-5.864	9.269	-9.186
1.500007152e12	9.062	9.985	1.742	-5.703
1.500007153e12	7.611	-8.502	-1.528	-3.234
1.500007154e12	9.114	-5.449	5.225	-7.937
1.500007155e12	-5.645	4.435	-5.917	9.552
1.500007156e12	-6.351	-5.168	1.642	8.905
1.500007157e12	-0.9436	-6.675	-2.767	-0.4114
1.500007158e12	-1.79	2.587	-6.876	-4.832
1.500007159e12	5.93	5.175	3.779	-9.156
1.50000716e12	8.674	5.492	-8.87	8.247
1.500007161e12	-6.771	0.7397	-4.46	-5.996
1.500007162e12	4.934	3.856	-5.288	-0.06958
1.500007163e12	8.894	4.85	-4.552	-2.275
1.500007164e12	-4.241	-4.191	9.453	-0.8704
1.500007165e12	3.027	-6.305	-3.64	-3.364
1.500007166e12	-9.63	6.666	-1.267	0.9497
1.500007167e12	8.792	0.2563	-2.812	-5.157
1.500007168e12	-0.03296	5.474	9.038	3.959
1.500007169e12	9.828	4.937	5.576	5.918
1.50000717e12	-3.158	3.015	-5.658	-0.5286
1.500007171e12	-2.385	-4.546	6.641	4.778
1.500007172e12	-9.982	5.79	-6.32	2.487
1.500007173e12	-8.344	4.686	9.126	2.48
1.500007174e12	8.273	0.6714	1.139	7.355
1.500007175e12	7.147	-7.791	6.136	5.01
1.500007176e12	3.07	0.99	2.042	-8.782
1.500007177e12	2.957	-8.799	-9.579	9.204
1.500007178e12	9.475	2.303	-9.479	-4.25
1.500007179e12	-0.918	-1.16	-1.958	6.128
1.50000718e12	5.073	8.201	9.78	9.758
1.500007181e12	-2.88	-1.766	7.195	1.285
1.500007182e12	-7.202	-1.205	-7.117	-5.349
1.500007183e12	-9.64	-0.4529	-8.217	-8.376
1.500007184e12	0.05859	8.475	8.607	-7.227
1.500007185e12	8.345	-2.738	6.88	-8.63
1.500007186e12	8.42	-7.489	-3.588	-3.711
1.500007187e12	-3.616	9.619	-5.184	6.848
1.500007188e12	-1.865	5.076	-9.156	-3.248
1.500007189e12	2.168	4.763	9.679	0.05859
1.50000719e12	4.51	1.055	3.726	3.636
1.500007191e12	-3.037	0.8911	9.806	-0.9888
1.500007192e12	6.13	0.9839	3.895	-0.9875
1.500007193e12	-1.255	-8.265	-3.944	2.145
1.500007194e12	-8.075	-7.386	2.012	-6.952
1.500007195e12	-2.102	-7.527	4.332	-2.102
1.500007196e12	1.411	-5.671	3.68	-0.4724
1.500007197e12	-2.466	1.84	8.087	-0.2539
1.500007198e12	9.205	5.897	8.384	0.5383
1.500007199e12	-0.2991	-4.913	-5.903	-7.208
1.5000072e12	6.647	-2.941	9.336	7.99
1.500007201e12	2.502	3.451	8.143	-5.958
1.500007202e12	-9.449	5.466	-6.204	3.154
1.500007203e12	-6.102	-2.966	-4.868	8.407
1.500007204e12	-7.694	-6.851	5.654	8.677
1.500007205e12	-3.073	2.987	6.759	-3.478
1.500007206e12	-3.475	9.738	-2.632	5.325
1.500007207e12	6.46	6.39	-0.03174	0.9155
1.500007208e12	-5.782	0.99	-8.38	-2.374
1.500007209e12	4.142	3.671	-8.779	-6.849
1.50000721e12	-7.98	-1.899	8.802	4.153
1.500007211e12	-6.558	-2.51	-4.838	3.939
1.500007212e12	8.411	0.7324	-4.365	-6.816
1.500007213e12	-6.857	9.27	-6.412	-0.3601
1.500007214e12	-4.027	6.852	8.458	3.467
1.500007215e12	-7.454	-6.899	-4.424	7.26
1.500007216e12	-5.277	3.639	8.849	-9.839
1.500007217e12	4.976	-7.72	2.145	-8.213
1.500007218e12	8.049	-3.942	-4.374	1.534
1.500007219e12	8.792	-0.6287	-2.745	-0.6116
1.50000722e12	-3.292	-1.765	9.629	-7.301
1.500007221e12	-1.98	-9.536	-4.152	3.997
1.500007222e12	1.318	-4.391	-9.277	6.44
1.500007223e12	0.459	-1.478	-0.3259	0.7043
1.500007224e12	-1.149	4.882	9.302	-1.445
1.500007225e12	4.166	-0.6482	-0.4663	0.7129
1.500007226e12	2.305	0.2197	8.929	-3.755
1.500007227e12	-4.797	2.417	6.421	7.629
1.500007228e12	-4.014	4.916	-1.322	-5.369
1.500007229e12	-6.964	1.836	-1.075	7.01
1.50000723e12	3.772	-2.745	5.707	-0.3369
1.500007231e12	-9.949	-4.414	9.857	-4.939
1.500007232e12	-3.285	-7.62	-3.029	-5.554
1.500007233e12	-3.342	9.369	5.636	-4.021
1.500007234e12	-6.327	2.032	7.876	-3.68
1.500007235e12	-9.253	8.765	-9.415	-7.14
1.500007236e12	9.291	-5.428	2.22	-8.915
1.500007237e12	4.065	-3.311	-7.839	6.284
1.500007238e12	3.226	-9.517	-7.845	-1.229
1.500007239e12	-2.034	-9.895	1.632	4.666
1.50000724e12	-4.889	6.263	2.821	2.147
1.500007241e12	2.01	-9.32	4.042	8.601
1.500007242e12	2.214	5.854	-0.6348	1.88
1.500007243e12	-1.99	-8.082	0.07568	2.345
1.500007244e12	-1.912	2.161	-1.714	1.489
1.500007245e12	1.199	-9.113	-8.81	4.408
1.500007246e12	-6.158	2.491	0.1111	5.626
1.500007247e12	5.248	9.739	-4.259	-9.493
1.500007248e12	-5.89	-8.909	-2.823	4.647
1.500007249e12	-6.534	1.719	-6.721	-3.231
1.50000725e12	-0.4382	2.728	-4.297	3.007
1.500007251e12	-0.1147	-3.716	-2.451	3.694
1.500007252e12	0.09766	-1.216	-4.342	-0.9192
1.500007253e12	-4.385	1.517	-9.307	4.869
1.500007254e12	0.907	2.623	-0.007324	-4.266
1.500007255e12	-8.652	-2.058	-1.478	7.935
1.500007256e12	-5.416	7.424	-8.239	1.765
1.500007257e12	-8.229	8.768	-9.895	5.586
1.500007258e12	1.7	3.657	3.258	-3.737
1.500007259e12	3.594	4.417	-0.2576	6.771
1.50000726e12	4.813	9.39	4.377	-5.742
1.500007261e12	-1.273	6.449	7.462	4.238
1.500007262e12	-3.734	-2.305	-8.026	-8.674
1.500007263e12	-3.545	2.896	1.866	-5.964
1.500007264e12	-4.297	-3.4	-3.34	-9.197
1.500007265e12	7.772	-3.104	8.831	-4.644
1.500007266e12	4.149	-3.606	-3.417	2.894
1.500007267e12	7.69	-1.199	6.263	3.392
1.500007268e12	-3.203	4.996	5.038	-6.35
1.500007269e12	-8.773	1.501	2.649	-4.514
1.50000727e12	-7.206	-8.325	2.335	-8.357
1.500007271e12	-9.927	-1.123	-6.378	8.832
1.500007272e12	-0.8618	6.932	5.071	8.242
1.500007273e12	-8.151	-6.733	-9.376	-9.302
1.500007274e12	-6.832	4.43	3.848	-0.1392
1.500007275e12	-1.846	5.459	2.882	-9.01
1.500007276e12	-0.6763	-5.602	-8.574	-1.52
1.500007277e12	-3.994	-0.003662	-5.032	3.605
1.500007278e12	-0.2417	4.171	0.9143	-7.88
1.500007279e12	6.106	-7.759	7.183	-1.915
1.50000728e12	4.337	-0.6995	5.409	-0.8948
1.500007281e12	-8.115	4.987	9.36	-0.6885
1.500007282e12	5.706	-5.312	2.637	-6.461
1.500007283e12	6.492	-9.611	-8.783	-0.6567
1.500007284e12	7.531	-3.835	2.678	3.906
1.500007285e12	-4.258	-1.027	3.129	0.4675
1.500007286e12	-3.456	-2.179	1.16	4.272
1.500007287e12	-9.88	4.247	-3.557	7.373
1.500007288e12	-4.78	3.678	-9.598	5.394
1.500007289e12	-9.266	-9.678	0.1526	1.453
1.50000729e12	9.131	-8.601	1.285	-9.775
1.500007291e12	2.312	-0.8423	-9.752	9.573
1.500007292e12	-0.2917	3.29	-5.131	0.8813
1.500007293e12	-9.514	7.271	8.353	-7.974
1.500007294e12	8.442	4.381	-4.513	-5.111
1.500007295e12	-6.248	7.129	-5.619	-9.764
1.500007296e12	2.036	-7.207	-6.931	4.235
1.500007297e12	-1.569	-2.623	8.696	0.4285
1.500007298e12	8.336	-5.452	6.88	7.694
1.500007299e12	0.2234	-4.519	3.491	-1.254
1.5000073e12	1.958	3.669	3.188	2.218
1.500007301e12	-5.171	6.525	-2.931	-0.2344
1.500007302e12	-9.041	-7.809	-1.046	2.61
1.500007303e12	6.864	8.364	-0.3638	-5.868
1.500007304e12	-2.103	1.886	4.868	-2.336
1.500007305e12	9.961	-1.306	0.1135	-9.702
1.500007306e12	-1.136	-7.429	-9.652	5.187
1.500007307e12	-9.895	-3.84	-1.757	-5.521
1.500007308e12	-8.94	1.135	5.806	3.925
1.500007309e12	3.899	2.424	-9.323	7.74
1.50000731e12	2.12	3.48	-2.285	2.783
1.500007311e12	9.965	7.588	7.863	6.583
1.500007312e12	-5.19	1.351	-5.029	-5.261
1.500007313e12	8.563	2.482	-4.496	0.376
1.500007314e12	-8.539	0.6567	0.769	-9.661
1.500007315e12	6.03	9.062	-7.263	-3.63
1.500007316e12	8.02	-0.3027	4.261	8.079
1.500007317e12	4.286	-0.03418	-1.254	0.4639
1.500007318e12	-1.263	-3.99	3.735	6.024
1.500007319e12	-1.763	-4.926	-9.877	7.631
1.50000732e12	-7.67	-4.165	-2.145	-6.572
1.500007321e12	1.27	5.316	-0.2258	-5.208
1.500007322e12	6.735	5.972	4.249	-1.929
1.500007323e12	1.495	-1.888	-0.7568	-8.066
1.500007324e12	9.94	-0.4395	-4.738	-6.519
1.500007325e12	-3.312	-3.627	0.2222	3.739
1.500007326e12	-2.39	6.283	-4.912	-1.761
1.500007327e12	8.861	6.216	7.493	-8.915
1.500007328e12	-6.412	-5.811	-7.936	1.63
1.500007329e12	-7.468	-8.889	-4.506	1.954
1.50000733e12	4.366	8.58	-2.732	-2.308
1.500007331e12	-6.134	7.137	-4.464	5.217
1.500007332e12	-9.518	5.703	-1.466	-3.6
1.500007333e12	3.182	-2.651	-8.334	-3.063
1.500007334e12	-7.461	2.178	-8.289	6.078
1.500007335e12	8.707	-5.522	-6.014	-0.3357
1.500007336e12	-9.596	0.7678	-9.613	6.646
1.500007337e12	1.577	0.177	-9.653	-8.213
1.500007338e12	7.771	2.175	-5.593	-7.965
1.500007339e12	3.739	-9.329	-1.609	-2.954
1.50000734e12	5.278	-6.609	-5.074	5.41
1.500007341e12	-7.683	-3.351	-6.478	7.76
1.500007342e12	-8.489	3.866	-2.018	1.274
1.500007343e12	4.573	-9.652	-1.412	-0.4529
1.500007344e12	4.352	-1.234	-2.213	-6.98
1.500007345e12	0.9106	-7.441	-4.376	4.877
1.500007346e12	-9.24	-7.208	6.88	2.614
1.500007347e12	-7.328	7.587	1.06	7.489
1.500007348e12	-3.571	-6.615	-2.794	-4.408
1.500007349e12	-7.942	-7.061	-5.742	-8.832
1.50000735e12	-8.76	7.104	2.614	-0.8691
1.500007351e12	-1.178	8.599	-4.291	-6.011
1.500007352e12	0.21	6.875	-4.739	-9.558
1.500007353e12	-4.869	-1.301	5.845	8.16
1.500007354e12	3.767	0.5469	-6.538	8.436
1.500007355e12	6.555	2.402	0.3137	-6.311
1.500007356e12	-9.764	-6.843	4.113	-2.92
1.500007357e12	5.962	5.083	-7.559	-1.023
1.500007358e12	2.236	-5.116	-1.669	9.706
1.500007359e12	2.803	9.843	4.875	-2.355
1.50000736e12	2.169	-6.843	-8.926	1.215
1.500007361e12	-6.173	1.682	2.325	6.897
1.500007362e12	8.431	-8.469	-1.78	9.364
1.500007363e12	5.404	-1.895	7.202	-2.44
1.500007364e12	-2.755	-8.224	-1.027	-6.56
1.500007365e12	4.554	-2.511	4.956	8.872
1.500007366e12	8.092	-5.125	-0.5273	-9.727
1.500007367e12	3.85	-7.114	0.1587	-1.644
1.500007368e12	-4.364	1.935	-7.426	6.552
1.500007369e12	9.114	4.156	7.383	-3.447
1.50000737e12	6.361	3.323	-6.943	-1.489
1.500007371e12	9.915	5.929	-3.799	6.26
1.500007372e12	8.329	-9.307	-8.921	3.657
1.500007373e12	0.3735	2.935	-7.39	-4.199
1.500007374e12	-8.542	4.935	-1.924	6.111
1.500007375e12	8.689	6.252	0.509	5.516
1.500007376e12	-9.443	-3.105	-1.077	9.772
1.500007377e12	7.783	-9.178	-1.653	-0.5151
1.500007378e12	-7.838	8.132	-2.662	3.602
1.500007379e12	1.93	5.848	-0.02441	1.372
1.50000738e12	-5.413	-5.834	9.451	9.464
1.500007381e12	-3.544	-7.535	5.461	-1.658
1.500007382e12	3.118	-1.964	-5.53	4.03
1.500007383e12	-8.734	-7.965	0.1147	2.501
1.500007384e12	5.192	5.099	-8.073	8.843
1.500007385e12	-9.021	1.334	8.612	9.982
1.500007386e12	-7.089	-6.436	-8.287	-3.79
1.500007387e12	-4.95	-0.3943	-1.294	-6.512
1.500007388e12	5.337	4.756	-4.978	9.646
1.500007389e12	-8.014	6.752	2.194	-1.97
1.50000739e12	9.072	8.365	-1.663	8.517
1.500007391e12	4.641	7.78	-6.267	-1.57
1.500007392e12	9.114	7.183	9.071	7.985
1.500007393e12	2.312	-8.339	0.01343	-1.478
1.500007394e12	-2.074	2.931	-5.49	2.334
1.500007395e12	-2.614	4.567	4.928	0.5872
1.500007396e12	4.325	-2.701	-2.744	-4.122
1.500007397e12	-5.057	8.955	-2.921	-0.4688
1.500007398e12	8.508	-7.205	-8.517	-0.2039
1.500007399e12	2.762	-6.443	3.185	-9.448
1.5000074e12	-8.845	8.61	3.116	-9.873
1.500007401e12	6.724	9.128	5.634	3.94
1.500007402e12	7.101	7.899	9.73	1.917
1.500007403e12	7.721	5.863	5.	-5.953
1.500007404e12	-1.509	5.48	5.078	-3.85
1.500007405e12	-8.102	-3.876	-0.003662	5.132
1.500007406e12	-4.282	-6.549	-4.233	0.8545
1.500007407e12	2.97	-6.409	8.137	6.265
1.500007408e12	3.09	-0.769	-0.6958	-2.469
1.500007409e12	4.105	-4.44	-2.55	9.974
1.50000741e12	9.431	-0.2185	-4.342	-5.26
1.500007411e12	0.5237	2.114	-3.293	1.168
1.500007412e12	7.244	2.792	7.708	3.302
1.500007413e12	6.483	-9.475	-4.64	-4.017
1.500007414e12	0.531	-1.707	-6.913	-5.415
1.500007415e12	-8.179	-8.188	-7.068	-1.123
1.500007416e12	-1.055	-0.9534	6.932	-3.324
1.500007417e12	6.376	0.1074	-9.264	3.691
1.500007418e12	-9.611	-3.324	3.19	-1.92
1.500007419e12	6.741	3.699	-5.247	6.946
1.50000742e12	5.09	-1.444	8.82	0.3589
1.500007421e12	4.143	-5.184	-6.255	-6.278
1.500007422e12	3.351	6.525	6.049	-7.904
1.500007423e12	-8.16	-6.504	-2.335	-5.098
1.500007424e12	-9.712	8.232	8.414	5.209
1.500007425e12	-1.034	6.169	-8.014	1.454
1.500007426e12	6.783	1.792	0.3003	4.673
1.500007427e12	-1.354	-6.52	3.04	7.327
1.500007428e12	2.666	0.7996	-5.955	-7.203
1.500007429e12	2.377	5.304	-8.159	-5.038
1.50000743e12	2.161	-3.381	2.831	6.349
1.500007431e12	6.331	3.688	-6.586	3.748
1.500007432e12	3.533	-7.985	-8.534	-2.793
1.500007433e12	-7.759	-5.126	7.919	-9.283
1.500007434e12	6.378	-9.124	-7.205	-1.522
1.500007435e12	7.673	-2.452	-6.533	-3.4
1.500007436e12	2.913	-2.792	5.474	-8.528
1.500007437e12	9.613	8.973	-0.3149	4.88
1.500007438e12	-6.616	4.261	1.639	-0.8728
1.500007439e12	-0.99	1.656	9.041	6.198
1.50000744e12	0.7336	-7.163	-0.3479	-3.58
1.500007441e12	-0.166	-0.5859	-8.167	4.164
1.500007442e12	5.476	-8.593	-2.427	-6.603
1.500007443e12	0.9338	-2.571	-6.763	-5.707
1.500007444e12	-0.542	7.75	-8.735	-3.796
1.500007445e12	7.456	5.895	9.388	3.109
1.500007446e12	-1.761	5.165	4.346	-0.249
1.500007447e12	6.321	-8.298	6.848	0.4395
1.500007448e12	-6.036	2.729	-9.023	-9.684
1.500007449e12	-5.403	1.858	-6.173	-7.173
1.50000745e12	6.556	-2.764	1.45	-1.439
1.500007451e12	-6.414	4.415	-9.041	-6.57
1.500007452e12	6.412	-9.039	-5.679	7.607
1.500007453e12	1.144	-0.271	8.557	0.1978
1.500007454e12	-1.342	-1.118	-1.898	7.078
1.500007455e12	9.031	3.724	1.586	-3.381
1.500007456e12	-1.73	-3.713	3.473	6.519
1.500007457e12	6.086	3.279	-8.129	2.957
1.500007458e12	2.883	3.901	7.021	-4.567
1.500007459e12	7.776	-1.738	-5.408	2.924
1.50000746e12	-7.665	-8.052	-2.9	-1.539
1.500007461e12	3.798	-4.005	-3.495	-6.312
1.500007462e12	2.476	9.758	-3.328	-4.302
1.500007463e12	6.842	0.01831	6.395	-0.6128
1.500007464e12	-8.439	4.647	6.497	-0.9387
1.500007465e12	-8.546	-2.946	-3.42	-7.617
1.500007466e12	-9.866	-6.458	-3.621	-2.589
1.500007467e12	-7.474	-7.489	-3.776	-2.024
1.500007468e12	4.265	4.938	9.766	-1.693
1.500007469e12	1.599	-0.4968	-7.439	9.202
1.50000747e12	2.679	-8.021	1.405	2.238
1.500007471e12	-6.746	9.407	6.863	-0.5396
1.500007472e12	-1.854	-2.179	-5.637	5.031
1.500007473e12	-6.669	-0.5042	-6.704	4.336
1.500007474e12	6.075	-9.403	-3.688	-5.436
1.500007475e12	3.344	8.236	2.56	3.405
1.500007476e12	-3.965	-0.929	-7.435	-4.839
1.500007477e12	-7.134	1.184	-7.327	9.46
1.500007478e12	-0.9631	0.415	0.6091	7.515
1.500007479e12	9.631	-0.7202	-9.695	-8.727
1.50000748e12	-1.497	6.023	-2.523	9.375
1.500007481e12	-2.865	-0.6055	-3.677	3.516
1.500007482e12	-0.4175	7.339	-4.503	-6.989
1.500007483e12	-5.875	-5.63	-9.15	4.498
1.500007484e12	-4.965	-4.255	-7.179	-9.463
1.500007485e12	-6.758	7.776	-6.765	-5.391
1.500007486e12	0.4443	-1.483	2.832	4.33
1.500007487e12	-1.713	1.069	9.958	8.438
1.500007488e12	-7.129	7.637	-5.663	-2.882
1.500007489e12	5.46	7.673	-1.937	9.263
1.50000749e12	-2.207	-4.833	-5.693	3.928
1.500007491e12	9.564	-2.518	7.357	1.793
