1.500026372e12	-4.569	-0.8307	2.17	1.331	3.499	-4.999	-3.939	1.979	-3.114	-3.855	3.709	-4.907	-0.0293	2.097	-3.287	-1.122	4.024
1.500026373e12	4.767	4.424	2.246	4.174	-1.014	-4.915	2.643	-1.588	-1.176	2.657	2.651	-0.816	-4.395	0.329	1.838	1.404	-0.9808
1.500026374e12	-2.23	-1.406	-2.012	2.114	-4.442	2.454	3.119	-3.727	-4.581	-4.659	3.561	1.358	0.08545	3.456	-3.818	2.117	1.144
1.500026375e12	4.6	2.362	-3.111	1.62	-2.361	4.437	0.6177	-3.624	3.926	3.008	2.341	-3.035	-2.591	-4.564	-2.144	-0.8118	0.957
1.500026376e12	1.309	2.327	3.264	-1.404	-3.911	2.061	4.749	-4.51	-2.468	-3.312	-4.518	-3.631	2.299	1.677	-1.091	0.8905	-4.348
1.500026377e12	-1.313	-1.055	2.516	0.4694	-2.881	3.019	3.931	1.154	1.465	-2.311	1.28	0.3119	-0.5505	0.9546	1.743	2.985	3.187
1.500026378e12	4.655	4.236	-1.411	4.28	0.2161	0.2606	4.779	3.52	-2.902	-2.33	4.709	-2.282	0.2521	-1.227	-1.765	-4.21	-3.044
1.500026379e12	-2.271	-3.1	-2.217	4.678	3.519	2.386	-3.369	1.788	4.288	-2.499	-1.5	3.995	-3.156	-2.914	2.794	0.8032	-0.9595
1.50002638e12	2.982	0.9833	4.785	3.388	-3.074	1.237	-3.417	-0.9576	-3.859	3.373	3.871	4.161	-1.708	0.3729	-4.771	-4.765	-0.7874
1.500026381e12	2.171	0.6445	2.756	4.134	-0.6079	3.494	-3.137	2.894	4.985	-3.212	0.6763	-1.701	-3.663	0.8997	2.399	-0.946	-2.502
1.500026382e12	-0.6854	0.2142	1.878	-2.808	0.896	-2.353	-3.911	3.742	2.117	0.2496	1.124	-0.108	-1.219	-3.76	-2.571	2.429	-0.415
1.500026383e12	-1.618	2.763	-1.924	-4.288	-0.02319	-0.07812	4.772	-1.907	-0.4388	-3.855	4.221	0.4028	0.5731	2.249	-2.162	-3.033	3.162
1.500026384e12	-3.783	4.375	-1.733	-0.8813	-4.255	-1.984	-1.644	-4.822	2.72	-3.477	1.186	4.068	4.521	-4.527	-1.808	-4.273	0.8447
1.500026385e12	-4.741	4.345	1.79	4.217	3.328	-0.2716	-4.269	-2.288	1.804	1.078	-4.194	0.6317	-4.202	-3.003	-4.653	3.28	-1.467
1.500026386e12	-4.291	-4.182	-1.359	2.507	4.617	1.226	0.4309	0.5493	-0.4321	1.533	-1.163	2.817	4.256	-3.472	0.8295	4.238	-3.429
1.500026387e12	-0.5243	-4.946	1.873	-2.686	3.209	-0.3754	1.386	0.08179	3.279	-0.5615	-3.197	0.321	-3.66	2.172	-1.704	1.183	-3.661
1.500026388e12	2.752	2.243	3.771	1.557	-0.1788	-1.883	-2.093	2.086	2.782	-3.448	0.5823	1.135	-4.935	-0.5981	3.073	0.741	-2.602
1.500026389e12	2.513	2.061	-3.137	-3.409	4.324	3.655	3.378	2.708	2.061	-3.056	4.542	-3.476	-1.842	1.771	-3.	2.387	1.7
1.50002639e12	-1.299	2.567	-0.4028	-4.748	-3.499	3.427	0.8105	-1.838	2.047	2.852	3.975	0.3937	-1.159	-3.747	3.947	-0.2338	1.505
1.500026391e12	4.272	3.392	-4.494	3.5	-2.003	2.549	-1.412	2.104	4.591	1.56	2.821	-2.534	-1.787	3.885	0.9723	-0.3589	-2.479
1.500026392e12	0.5981	0.3882	0.2386	1.282	0.9662	4.588	-2.888	1.853	4.667	3.	2.237	2.895	-4.008	-0.5499	-4.484	-2.758	-2.734
1.500026393e12	0.1227	1.797	-2.456	-2.561	4.651	-2.556	0.6152	-3.337	2.776	2.896	-2.797	-4.692	-3.267	2.816	1.137	3.065	-4.223
1.500026394e12	2.169	-2.809	-3.665	3.6	-0.1984	2.772	3.877	1.607	-3.904	4.236	-4.208	4.79	3.963	-0.4333	-4.306	-2.078	-4.333
1.500026395e12	4.109	-3.03	1.863	-0.4517	2.016	3.739	-0.3864	4.734	0.351	4.615	-4.986	2.768	1.533	3.29	-3.854	-0.7483	2.551
1.500026396e12	-0.5255	1.501	3.939	-0.4065	-3.801	-1.916	4.705	-2.975	-0.2985	-1.19	1.016	4.216	4.631	3.008	-1.708	4.205	1.951
1.500026397e12	1.298	-2.462	-3.309	3.287	-1.976	0.9814	2.587	-3.715	-2.142	-4.296	-4.959	1.085	-1.761	3.78	-4.96	1.329	-1.154
1.500026398e12	-3.267	-4.397	-1.459	2.386	1.536	0.5713	2.444	-0.7928	-0.7147	-4.205	-2.158	1.566	0.5157	-3.739	0.6927	-1.068	4.88
1.500026399e12	4.884	0.365	0.9406	-0.4236	-0.6909	0.3241	2.78	-4.655	-1.025	-3.893	-0.6726	-2.275	-2.252	-0.5438	1.025	2.839	-4.23
1.5000264e12	-2.755	-4.22	4.976	-1.774	-2.26	-3.236	-0.1654	-1.964	3.755	-3.239	-1.848	4.16	0.05859	2.668	2.307	-4.479	-3.746
1.500026401e12	1.999	0.1501	3.483	-1.902	0.2319	3.339	-0.5603	-3.856	-4.406	4.435	-3.726	2.944	-0.2521	3.599	0.02869	0.7031	1.761
1.500026402e12	3.233	3.442	1.919	-2.877	-1.635	-0.1703	-4.036	-1.479	3.552	-1.937	-1.907	-1.368	3.42	1.549	-4.934	4.748	2.277
1.500026403e12	3.071	-4.628	3.483	-3.515	-4.24	4.894	-4.492	-3.279	2.283	4.522	-3.942	-1.417	2.649	-4.669	3.282	-3.924	-1.767
1.500026404e12	3.405	0.3229	1.325	-0.4828	3.209	1.865	3.746	-3.423	-2.653	-3.218	0.5176	-0.8893	-2.668	-2.953	-0.3217	3.178	-2.069
1.500026405e12	2.824	3.678	0.1672	-2.513	-4.821	3.025	-4.619	-1.772	-0.5145	-1.774	-0.07996	-4.641	-0.03418	-1.855	1.186	4.028	4.485
1.500026406e12	4.998	-1.66	-4.34	-4.861	3.399	1.139	1.276	0.6305	-3.444	2.092	-1.607	-2.472	2.837	-1.456	3.602	2.346	3.488
1.500026407e12	-3.813	3.365	-4.265	-0.8978	3.638	3.067	-4.21	-1.725	-1.675	-1.247	-1.694	-1.292	-2.828	3.837	2.068	-0.7538	-3.178
1.500026408e12	-2.75	4.778	1.439	-1.547	0.1587	-3.219	3.156	-1.647	-0.4877	2.595	-4.492	0.1282	-4.555	4.39	-0.6757	4.575	-2.93
1.500026409e12	2.844	4.586	-2.481	4.045	-3.778	-0.7007	-2.517	-2.87	4.962	-3.247	-0.498	2.457	-3.303	-2.03	0.8038	-3.013	0.8405
1.50002641e12	1.84	1.736	1.258	0.8069	-0.04028	-1.352	-4.21	-1.664	-0.5835	0.9503	3.806	-3.528	-2.008	4.126	2.174	-4.426	-1.085
1.500026411e12	0.6073	-3.282	-0.8777	-0.6421	1.088	-0.9503	-3.621	3.676	-4.791	-3.159	-3.323	1.296	1.873	3.956	4.725	1.07	4.004
1.500026412e12	-1.945	-0.8667	-3.55	0.7617	-4.326	0.2222	-0.8411	3.605	3.666	2.101	4.077	-3.489	3.59	-1.236	4.658	-3.553	1.379
1.500026413e12	-2.21	-0.1947	-0.4401	2.688	1.924	4.008	-2.67	-0.9564	-2.324	-2.48	-0.9637	-3.51	3.964	-4.616	-4.236	0.1709	-2.763
1.500026414e12	0.8264	3.302	0.006104	2.412	3.815	-2.133	-2.327	-0.4572	3.262	4.947	3.325	4.634	3.068	3.268	1.623	-0.7263	-0.07996
1.500026415e12	-4.813	1.991	1.8	2.699	-3.072	4.636	1.582	-0.6104	-0.02319	0.8289	4.621	-3.263	-1.882	-2.208	0.1758	4.095	-4.341
1.500026416e12	-0.7477	-2.681	-2.78	2.815	2.38	4.984	-0.8002	-2.28	-3.901	-3.274	-2.117	2.052	-2.845	-1.393	2.314	-1.638	-4.819
1.500026417e12	-2.236	-1.16	1.472	-0.3503	-3.597	-1.946	-4.128	2.338	0.379	3.719	-2.698	-0.6384	2.125	-4.006	0.379	-2.093	-0.4083
1.500026418e12	-4.083	4.162	2.827	1.214	1.236	-4.749	0.05188	1.575	-3.882	-0.1544	-3.433	2.113	-1.577	1.558	-3.892	2.029	1.646
1.500026419e12	-4.739	-3.38	-4.518	-3.298	-1.541	-1.458	-3.378	-0.6775	3.267	-0.4163	-2.253	-2.411	0.5609	-1.749	0.03662	-2.471	4.24
1.50002642e12	-2.345	-0.1941	4.178	1.281	3.467	3.092	-0.7458	3.842	-1.003	-4.318	1.01	4.188	-2.396	-0.5701	2.659	-4.813	-1.883
1.500026421e12	2.012	1.254	-3.751	-0.462	-2.481	2.712	-1.049	3.03	-0.9106	-0.4663	-0.8307	0.5975	1.989	4.087	3.124	4.328	-3.755
1.500026422e12	2.424	4.149	-1.229	2.572	-2.601	3.883	3.838	3.123	3.262	4.523	-4.362	2.661	0.387	4.551	4.103	-2.044	-4.929
1.500026423e12	-1.71	-0.6952	-0.9076	-0.8929	1.918	4.791	3.84	0.8698	-4.96	3.281	-1.283	-3.463	-3.018	-3.812	3.386	4.977	-4.689
1.500026424e12	-3.251	2.767	2.375	0.9009	-4.707	4.037	-0.7587	4.896	1.191	2.686	-0.9027	-4.874	-1.262	-1.335	-1.332	-3.519	1.611
1.500026425e12	-1.049	-0.5933	-0.9155	-1.485	-2.864	1.243	0.3418	2.369	1.226	2.482	-2.119	-0.744	4.108	2.204	-2.335	4.402	-1.66
1.500026426e12	-3.018	-3.325	-4.294	3.589	4.411	-1.754	-4.042	4.896	-3.524	1.313	4.882	-4.031	-2.183	-1.736	0.86	-3.409	4.864
1.500026427e12	-1.367	2.629	0.7996	1.813	2.77	2.934	-2.317	-1.773	-2.786	-2.814	-0.1428	2.255	-3.593	2.525	-0.274	4.583	1.771
1.500026428e12	-1.986	-3.522	1.866	3.745	0.4291	2.742	-4.676	-0.5939	2.842	-2.049	1.859	0.5457	-3.448	-0.6158	2.914	2.601	-1.628
1.500026429e12	-4.324	-1.688	4.989	-2.645	1.885	2.657	-0.7269	-0.799	2.853	2.102	-3.323	-3.378	4.117	-2.022	0.9265	-1.993	-4.341
1.50002643e12	-0.1666	-0.116	-3.102	-4.654	3.957	1.67	2.61	-2.631	4.829	2.428	4.693	1.085	-0.6488	-0.5621	2.548	2.747	-3.726
1.500026431e12	-0.4065	-1.357	2.761	2.228	0.1453	1.736	-2.886	2.562	3.323	0.733	-3.434	-4.48	2.043	-2.298	-1.05	1.108	-4.633
1.500026432e12	2.396	2.277	1.153	0.02258	-2.342	1.821	-0.3857	-3.786	3.945	3.671	1.148	-1.341	-1.395	0.8636	-4.511	4.492	-4.659
1.500026433e12	-0.5054	2.147	0.1898	-2.799	4.186	2.433	3.928	4.066	3.283	0.2295	-3.29	-4.152	-1.162	4.424	3.37	-2.942	-0.3009
1.500026434e12	0.9668	1.686	0.7935	-1.268	0.6073	-4.156	3.481	4.733	1.097	-0.2527	-1.416	0.1617	4.415	-1.774	-3.532	-0.957	2.254
1.500026435e12	3.636	1.193	0.6366	0.9613	-4.615	-0.8881	2.784	-2.662	3.74	-0.3955	-0.6647	3.431	4.103	-2.956	0.08545	2.216	4.61
1.500026436e12	-2.853	-4.339	-2.743	-3.745	-1.668	1.636	-4.994	-0.9546	-1.078	0.9595	-2.313	-4.131	2.054	0.0708	-1.207	-1.658	-1.323
1.500026437e12	-3.616	1.27	1.647	2.225	-1.607	-1.274	0.1251	-2.528	3.675	-0.5707	-0.1605	-0.556	-1.79	-1.152	-3.837	-2.411	2.74
1.500026438e12	1.258	-2.789	-2.805	-3.463	4.868	4.055	-2.379	4.391	1.907	-2.122	4.337	4.025	-3.596	1.579	-1.265	-3.268	1.207
1.500026439e12	-3.861	-2.365	2.923	-1.028	-4.659	1.695	1.887	-1.071	0.3156	-1.45	3.161	4.644	4.113	-1.039	-1.197	-2.776	-2.853
1.50002644e12	-0.7361	-1.296	-2.299	4.044	1.14	4.73	1.253	4.024	-0.4242	-3.934	2.88	3.549	-0.722	0.5176	0.6824	-3.433	-2.859
1.500026441e12	1.957	3.162	1.006	1.796	1.067	4.255	2.452	4.338	0.0531	3.199	1.367	-0.3967	0.882	-2.131	-3.455	1.115	-3.844
1.500026442e12	3.514	-1.135	-3.867	-4.619	-4.849	3.613	2.515	3.613	0.7196	0.2069	0.368	-3.699	0.5798	-4.196	2.057	1.736	-4.549
1.500026443e12	3.7	2.744	-3.131	0.3119	-3.391	-2.031	-1.794	2.897	2.531	-0.02319	0.7739	-0.003052	-2.762	4.594	-1.942	2.823	0.4065
1.500026444e12	1.647	-3.183	-4.661	-2.155	-1.609	-2.186	-1.737	-2.805	3.289	-2.383	3.73	-2.983	-0.2356	-1.848	1.031	1.9	1.301
1.500026445e12	0.8612	2.597	0.5676	-3.64	-0.5664	1.674	-1.398	-1.39	1.277	1.193	-3.742	1.841	0.2911	2.253	-3.986	-1.748	1.299
1.500026446e12	3.505	-1.223	-0.3613	-1.359	-3.6	-0.2509	0.9924	4.453	3.475	3.733	-4.518	1.099	-4.492	3.9	1.378	-2.042	3.298
1.500026447e12	-2.861	2.373	-2.783	-4.023	3.521	-4.147	2.862	-3.533	-3.358	4.346	-2.126	-1.307	0.1245	1.222	-4.045	-1.694	0.4193
1.500026448e12	-0.047	0.4919	-0.2448	4.007	-4.967	2.817	-1.323	0.5005	-2.016	0.5328	-1.747	4.528	0.9271	-2.554	-4.082	4.006	4.235
1.500026449e12	1.867	-4.293	4.017	3.897	-4.202	-0.8661	-4.828	1.696	-2.121	2.253	0.9253	-2.931	-4.318	-3.701	3.61	1.255	-4.687
1.50002645e12	0.4034	-1.515	1.159	-3.29	2.947	-3.916	1.63	4.202	1.837	3.16	0.4034	-4.789	-0.2814	-1.074	1.928	2.256	-4.77
1.500026451e12	1.188	-4.49	1.65	1.89	4.272	-2.136	0.683	1.374	0.1459	-2.335	-0.7013	0.07385	2.404	2.69	-2.471	-1.847	4.073
1.500026452e12	-3.574	-4.485	-4.005	4.655	-0.09949	3.267	-2.977	-0.1019	3.387	2.675	1.727	0.481	-1.516	-3.081	3.688	-0.0647	2.092
1.500026453e12	1.306	-2.02	-0.1282	-3.825	-2.717	3.298	-1.823	3.416	0.7214	3.583	4.053	4.033	0.329	-3.817	2.765	-3.741	-0.3925
1.500026454e12	1.144	-4.432	3.024	-2.85	4.716	-4.73	-3.698	0.3857	-0.6708	-4.106	0.6207	-4.178	-1.032	2.477	-3.582	-3.655	2.192
1.500026455e12	4.225	0.07141	1.777	-3.972	3.571	3.381	-0.6116	-0.4297	2.282	1.061	3.419	1.962	0.7709	0.6488	-2.965	1.816	-3.232
1.500026456e12	0.1801	0.4163	-0.1361	-4.758	-2.339	-1.735	-4.719	2.274	3.135	4.614	-3.842	-2.708	-1.222	1.252	-1.606	-4.656	2.057
1.500026457e12	-3.077	1.451	2.389	0.3455	0.3516	-0.871	2.809	-1.264	-4.786	0.9753	-2.436	3.069	2.653	-3.306	-1.04	4.863	-4.066
1.500026458e12	4.368	-1.794	-2.49	-1.078	1.476	4.754	1.701	-4.957	-0.06165	-3.026	0.7489	-1.197	-2.358	-2.903	4.016	-2.858	-0.2472
1.500026459e12	0.7697	1.229	4.65	1.289	0.3021	-1.676	3.85	-1.785	-0.105	2.974	-4.209	-4.479	4.518	1.702	-3.628	0.9186	4.633
1.50002646e12	-3.469	4.192	-2.228	-3.78	-1.998	-1.147	-1.278	-2.057	-0.3455	3.811	0.611	-2.59	-3.271	-4.238	-2.258	-2.632	-0.07812
1.500026461e12	-1.978	1.025	2.341	-4.332	0.3589	0.9137	3.134	-3.63	-0.5682	-0.899	-2.308	4.418	4.881	-1.911	3.745	-3.721	-3.625
1.500026462e12	-2.371	-4.755	-3.547	-2.4	-1.137	1.329	0.448	2.821	-2.701	-4.278	4.161	0.6268	0.932	1.599	-0.9637	-2.323	-0.1599
1.500026463e12	2.031	1.117	2.579	0.02136	-0.9961	1.336	-3.856	-2.974	3.283	3.558	0.9027	3.697	-1.067	-2.123	2.541	-3.451	-3.379
1.500026464e12	-0.6476	-4.344	0.4669	-4.875	4.026	2.021	-0.387	2.512	3.593	1.916	-1.536	1.999	-2.703	3.76	-0.5255	-2.34	0.2374
1.500026465e12	4.534	-2.487	-4.932	0.9027	-1.771	-2.966	2.778	0.8881	1.091	1.417	1.915	-2.664	1.476	-3.086	-2.947	2.915	3.664
1.500026466e12	1.315	3.644	2.216	4.905	3.623	-1.317	4.726	-2.731	0.6335	-1.596	4.507	2.073	-2.401	-0.2368	0.6647	0.2808	3.338
1.500026467e12	4.244	0.6287	0.9546	-0.08728	-0.4205	3.993	-1.958	-0.006714	-4.507	-4.338	4.885	0.5786	4.029	-3.241	3.192	1.451	0.3192
1.500026468e12	-0.9937	0.3595	4.33	3.093	-1.545	-0.7849	1.403	-3.033	-4.449	-2.61	4.156	2.311	0.5988	-0.1593	1.639	0.5188	4.955
1.500026469e12	-2.36	2.119	-3.823	1.055	2.975	3.802	3.001	-4.781	-1.721	-3.799	-3.914	2.466	-2.643	-1.367	3.704	-4.346	-2.326
1.50002647e12	-1.149	-1.622	0.05005	4.957	-4.915	-3.215	-0.1306	3.611	1.4	-0.5096	-2.29	-1.661	0.3845	-2.498	3.4	4.416	-0.4608
1.500026471e12	-1.046	-4.601	1.575	4.022	-2.731	-1.327	-3.554	-1.002	3.539	-0.9363	-3.36	-1.605	-0.1007	1.141	2.698	-0.6348	-0.03418
1.500026472e12	3.787	1.023	1.603	-2.058	2.051	4.016	1.287	1.702	1.501	2.219	-2.266	-1.124	-2.124	0.506	1.532	0.1221	0.2863
1.500026473e12	-0.6104	1.059	2.575	1.4	1.763	-3.547	2.721	2.539	-0.4266	1.016	3.615	-4.365	-4.114	2.16	2.649	4.3	-0.8093
1.500026474e12	3.638	3.156	3.396	-4.533	2.236	-2.322	-2.861	4.469	0.1599	1.381	-2.88	-0.1996	2.255	-4.239	4.99	1.106	0.5371
1.500026475e12	-4.608	-0.5023	-0.589	-2.747	4.511	-4.677	3.087	-1.111	0.6885	4.348	2.737	-0.4279	-3.303	-0.4816	-2.686	-4.935	-3.79
1.500026476e12	-3.586	-0.791	3.645	-0.9882	-3.97	-2.943	-1.718	-4.122	4.935	-1.594	1.307	-4.836	4.327	2.901	-1.06	2.827	3.37
1.500026477e12	1.183	1.799	-0.307	-0.5518	-3.838	-0.5823	-4.34	-1.991	4.88	-2.587	1.99	0.7861	-3.692	3.182	-2.619	-1.404	2.682
1.500026478e12	-0.05676	1.808	-3.259	-0.4816	3.19	-2.251	3.819	-2.31	0.04578	2.723	3.895	4.598	0.2667	4.202	3.032	-2.608	0.2545
1.500026479e12	4.919	3.487	4.211	0.99	-2.787	4.413	4.403	-3.525	-1.375	-3.077	-4.282	-0.5121	1.568	-0.7776	-2.656	-0.7483	-0.8252
1.50002648e12	-3.587	-0.09094	-1.623	-3.945	-2.899	2.933	-1.445	-4.901	-3.458	-4.151	-0.9808	1.415	-0.8246	-2.728	4.081	-3.408	-2.04
1.500026481e12	-3.029	-1.552	0.6348	-1.293	4.333	3.157	-2.807	-4.504	1.442	1.672	-0.4822	-0.3613	0.8551	-1.802	1.34	1.97	-2.487
1.500026482e12	-4.992	4.809	1.972	-0.5573	-0.2509	2.108	2.215	-1.304	1.5	-2.808	4.676	0.03174	4.281	-1.55	-2.437	1.767	3.832
1.500026483e12	-3.984	1.906	3.714	-1.2	-0.8154	-1.825	4.305	4.03	-4.634	1.947	2.792	-3.412	-1.246	-2.89	3.185	-4.973	-3.726
1.500026484e12	-1.149	2.029	-4.436	4.921	-2.679	2.338	-4.307	3.561	2.529	-2.067	1.227	-2.5	-4.544	1.581	-0.5731	-0.9888	-2.935
1.500026485e12	4.623	1.84	0.4785	1.403	-1.873	-0.1208	-2.043	2.501	-1.474	3.17	-0.2185	0.7056	0.7471	-2.475	1.897	-1.241	-3.541
1.500026486e12	2.896	-4.883	4.555	-1.539	-4.	-3.184	-4.036	-0.434	1.141	-4.366	3.03	-0.6323	1.188	-2.404	-1.863	-3.174	-4.207
1.500026487e12	1.524	3.359	-4.811	-1.905	1.755	0.3278	0.7147	-2.288	-3.24	2.499	-1.229	-1.613	-1.254	4.384	-4.054	2.303	3.108
1.500026488e12	1.386	-1.294	1.453	-2.794	0.7135	-3.618	-3.184	-4.506	0.7166	3.105	2.759	-2.877	0.8447	2.585	1.959	-1.6	-1.279
1.500026489e12	-1.82	-1.078	4.261	-1.722	-4.432	2.895	2.332	3.364	-0.8875	-4.902	-1.321	1.467	-0.9796	-0.3046	-3.684	-2.898	-3.613
1.50002649e12	2.841	-1.614	-4.266	3.911	2.224	-1.442	-1.812	3.486	-2.773	-1.002	-3.528	2.603	-0.4596	2.315	-3.455	-2.665	0.1044
1.500026491e12	4.641	2.892	1.954	2.531	0.1062	-2.119	2.71	-4.544	2.732	3.933	-0.02747	3.75	1.964	0.2307	1.247	3.499	3.471
1.500026492e12	1.039	-2.132	-4.814	-0.1562	-0.4834	2.118	-3.888	1.124	0.4669	1.002	0.2734	0.7214	0.9766	-4.988	4.83	2.394	-3.644
1.500026493e12	-3.475	-1.768	-2.815	-4.835	-3.004	0.5469	4.828	1.08	0.4657	3.47	-0.8295	-4.363	0.1208	-4.276	1.378	4.836	-1.048
1.500026494e12	-1.549	1.626	1.169	1.25	3.665	0.4535	2.914	-2.186	-4.782	-0.7349	3.591	3.429	0.1648	0.1746	3.865	-3.836	1.981
1.500026495e12	-4.941	-2.9	-2.096	0.3387	-2.15	3.717	-4.053	3.112	-4.518	-4.168	-0.777	3.536	-2.741	-3.636	-2.166	3.716	-4.015
1.500026496e12	3.055	1.494	-4.835	0.603	-3.705	4.352	2.48	-0.9546	-2.158	-1.141	-4.426	-2.597	-0.6805	1.043	-1.188	2.127	-1.033
1.500026497e12	-0.07263	-0.4852	4.172	1.773	-1.87	-4.788	0.6543	0.1178	3.35	3.185	4.882	3.588	-1.651	-2.584	3.845	2.733	-2.23
1.500026498e12	2.155	-3.829	3.661	3.56	-3.917	-2.785	-4.399	-3.423	1.675	-4.911	-3.641	3.859	-1.135	3.156	4.318	-4.779	-1.655
1.500026499e12	-2.004	1.7	-1.619	1.738	-3.279	2.275	2.031	-1.139	4.988	-1.19	4.308	3.491	-3.896	-3.044	-2.143	-2.103	-2.139
1.5000265e12	1.466	2.618	3.254	-4.599	1.401	-1.802	2.06	-1.106	-1.475	-2.662	-2.31	-3.831	2.53	-1.289	-3.815	-0.8838	1.853
1.500026501e12	2.475	4.809	4.28	-0.03601	-3.13	1.107	2.882	-1.448	2.822	1.409	-1.322	3.813	-1.139	-1.821	-1.099	0.318	-1.448
1.500026502e12	-0.1971	3.723	-1.052	1.206	1.805	4.979	-3.011	-0.1135	-3.023	0.1764	-3.074	0.6122	1.193	-0.1971	-2.419	-2.028	2.29
1.500026503e12	1.857	-2.969	-1.461	4.863	-2.199	3.774	3.631	2.112	-1.66	-4.969	1.895	-1.693	4.218	3.729	1.224	1.125	3.617
1.500026504e12	-4.532	-1.73	2.644	-3.64	-1.067	-2.172	-1.614	-0.2814	2.037	2.231	-2.931	-4.264	0.1111	-0.8606	-2.34	-3.705	1.426
1.500026505e12	-3.796	2.988	4.413	-2.709	2.352	-4.148	-4.55	-4.349	-4.911	-0.1874	3.624	1.865	1.296	1.309	3.045	-0.932	1.606
1.500026506e12	-1.729	2.944	0.2075	0.08423	-0.3363	-0.7953	-0.3271	-1.935	-0.8063	2.327	0.1129	1.883	2.294	1.969	4.646	-0.2069	4.602
1.500026507e12	0.1801	-1.025	-2.721	1.205	3.239	-2.344	4.035	-2.247	3.718	4.601	4.88	2.02	-3.292	4.284	0.0531	-0.2362	2.13
1.500026508e12	0.1752	2.479	-4.405	2.715	3.826	2.809	-0.06287	2.01	-2.283	3.558	-0.553	-1.547	3.168	1.951	-0.08179	3.201	4.103
1.500026509e12	-4.15	4.506	-0.02197	-3.205	1.961	-2.821	-3.777	4.215	-4.189	1.105	-0.8105	2.382	-4.572	-2.763	-4.02	-0.5725	-4.674
1.50002651e12	0.1251	1.998	-4.335	3.253	-1.987	-2.78	0.3009	1.724	2.733	-0.5225	-0.5011	-4.568	-1.302	-4.683	-0.7996	-0.2521	0.5652
1.500026511e12	-2.318	-2.848	-2.968	2.256	-0.8881	3.309	-2.682	4.857	2.609	-1.579	4.277	-0.5548	-3.874	-1.016	-1.823	0.4523	4.
1.500026512e12	4.091	-1.722	4.608	4.092	-3.651	-3.857	-3.533	-0.6592	-0.1385	0.7751	-2.301	-4.902	1.685	-4.348	-2.783	4.796	-3.134
1.500026513e12	-0.1038	-3.844	4.407	-4.592	0.5811	0.8026	-2.455	-0.3381	-1.421	0.5328	2.843	-2.542	-0.1038	2.548	3.601	-1.454	-3.179
1.500026514e12	4.064	-0.9973	-4.033	-1.054	-0.1752	0.0354	2.811	3.895	-0.1526	-2.045	-0.578	-0.5548	3.012	-0.6799	-4.9	-4.838	2.077
1.500026515e12	1.323	0.7867	1.829	3.798	-2.643	-4.266	-3.19	-2.621	-0.5255	1.218	0.8215	-3.781	1.997	3.329	1.567	2.006	1.053
1.500026516e12	1.228	-4.446	-2.616	2.729	0.4663	4.651	3.776	-4.11	-2.625	-3.519	-4.042	-1.593	-1.596	-1.025	-4.321	4.682	0.1703
1.500026517e12	3.622	0.979	0.9204	-2.104	3.774	0.05493	-3.652	3.187	3.903	0.8386	2.21	2.147	0.9906	1.608	1.693	0.9393	-0.1489
1.500026518e12	0.9473	3.242	2.986	4.702	4.888	4.34	-2.923	4.805	-0.7233	0.6732	-4.914	4.864	-2.858	4.438	-3.915	3.731	3.599
1.500026519e12	-3.864	-1.158	-0.639	4.016	-1.255	1.711	-4.457	-4.836	-2.924	-4.479	-3.566	-0.9027	-0.9033	1.251	-4.645	-1.475	-1.504
1.50002652e12	-3.154	-2.064	-1.391	1.697	-0.04578	-4.998	2.418	1.219	-1.091	-3.503	4.487	3.126	-1.111	-2.808	-2.768	3.679	0.2893
1.500026521e12	4.584	-4.437	-2.67	-3.448	2.515	0.4712	3.785	0.8386	-3.702	-1.653	4.689	-1.667	3.845	-2.49	3.069	3.152	-4.996
1.500026522e12	-1.926	0.9937	3.35	3.765	4.5	3.63	0.5945	4.786	0.1483	-2.511	-3.555	4.942	2.018	-2.303	-0.318	-1.54	2.487
1.500026523e12	-4.896	3.833	-4.053	4.378	-0.1666	4.844	-1.148	0.6445	3.559	-4.335	3.162	-4.719	2.917	-2.595	-3.773	1.476	-2.572
1.500026524e12	4.569	1.68	-1.301	2.842	3.781	-4.33	-2.147	0.368	-0.5054	0.495	2.773	2.038	-3.029	-0.5444	0.5273	-2.16	-3.018
1.500026525e12	4.294	0.4102	-2.441	-1.846	3.441	-2.751	3.275	1.248	-1.204	-3.391	4.672	-3.34	1.485	-3.017	-4.321	-0.8527	3.906
1.500026526e12	1.104	-3.951	2.084	-4.912	3.565	-4.526	4.636	-1.324	0.9552	3.268	0.6403	3.633	-4.834	1.151	4.298	-0.3717	1.507
1.500026527e12	-0.4736	-0.6433	-0.3204	-4.217	-2.312	-1.412	4.968	-1.843	-3.234	-3.691	-3.925	-4.681	3.757	1.924	-4.034	0.9143	-2.654
1.500026528e12	-2.038	-1.637	-1.837	0.7495	-4.791	-4.666	0.3009	4.303	-1.762	-3.756	2.523	-3.166	-1.852	0.7062	4.407	-3.708	3.013
1.500026529e12	-3.707	-3.8	-2.79	4.178	-3.676	4.821	3.022	2.084	1.284	3.746	1.776	4.763	0.2667	-0.1318	0.9216	-2.916	-4.141
1.50002653e12	0.8557	1.511	4.292	-2.91	-4.009	-3.965	-2.342	0.7404	3.495	0.2972	-1.487	-3.89	-4.374	-4.919	-0.3741	-0.3699	2.023
