08/09/2025	05:18	-0.9901242	-0.9790837	-0.9933013	-0.9955758	-0.9739635	-1.004853	-0.9735374	-0.9942928	-0.9970045	-0.9788868	-0.9801617	0.9820541	-0.990552	-0.9817423	-0.9773519	-0.9728517	-0.9728517
08/09/2025	06:08	-0.9986271	-0.9759711	-0.9945476	-0.9949526	-0.9728774	-1.007964	-0.9788052	-0.9972395	-0.9968485	-0.9833955	-0.9796953	0.9864009	-0.9910182	-0.9753552	-0.9617969	-0.9706847	-0.9617969
08/09/2025	06:58	-0.9934005	-0.9747261	-0.9841102	-0.9877866	-0.9685328	-1.000964	-0.9733825	-0.9922767	-0.9948203	-0.9728234	-0.9784515	0.9831408	-0.9916397	-0.9817423	-0.9491974	-0.9700656	-0.9491974
08/09/2025	07:48	-0.9888761	-0.9762824	-0.9900299	-0.991837	-0.9748945	-1.006253	-0.9747769	-0.9871588	-1.000749	-0.9824627	-0.9800062	-0.9843828	-0.9759448	-0.9713048	-0.9653746	-0.9651127	-0.9651127
08/09/2025	08:38	-0.9933225	-0.9772161	-0.9876932	-0.9893445	-0.9694638	-1.001898	-0.974622	-0.9950682	-0.9927921	-0.9815299	-0.9789179	-0.9829856	-0.9886872	-0.957596	-0.9667745	-0.9685178	-0.957596
08/09/2025	09:28	-0.9969889	-0.9835969	-0.9929898	-0.9919928	-0.9775323	-1.008897	-0.9795798	-0.9963089	-1.000437	-0.986194	-0.9815609	-0.9888847	-0.9958354	-0.9859484	-0.9740854	-0.9694465	-0.9694465
08/09/2025	10:18	-0.9742106	-0.9719248	-0.9739843	-0.9854499	-0.963102	-0.9986312	-0.9605231	-0.9769231	-0.973134	-0.9687811	-0.9661692	-0.9707216	-0.9841808	-0.9789382	-0.9672412	-0.9665057	-0.9605231
08/09/2025	11:08	-0.9931665	-0.9790837	-0.9934571	-0.9930833	-0.9736532	-1.007653	-0.9750868	-0.9927419	-0.9909199	-0.9785759	-0.9770522	0.9784836	-0.9935045	-0.9833001	-0.9747076	-0.9682083	-0.9682083
08/09/2025	11:58	-0.9962868	-0.9812625	-0.9900299	-0.9912139	-0.9741187	-1.006875	-0.9656358	-0.9887097	-0.992012	-0.9757774	-0.9737873	-0.9809675	-0.9852685	-0.9767572	-0.9761075	-0.9706847	-0.9656358
08/09/2025	12:48	-0.9910603	-0.9736367	-0.9864469	-0.9919928	-0.9703947	-1.007653	-0.972143	-0.9885546	-0.9885796	-0.9781095	-0.9764303	-0.9798808	-0.9939707	-0.9730184	-0.9775075	-0.9689822	-0.9689822
08/09/2025	13:38	-0.9925424	-0.9851531	-0.9940803	-0.9960431	-0.9778426	-1.00952	-0.9784953	-0.996464	-0.9976286	-0.9846393	-0.9818719	-0.9859352	-0.997234	-0.9865715	-0.9675523	-0.9717682	-0.9675523
08/09/2025	14:28	-1.000889	-0.9857756	-0.9971959	-0.9983799	-0.9769116	-1.011542	-0.9817489	-0.9992556	-1.003869	-0.9877488	-0.9851368	-0.9907476	-0.996457	-0.9885967	-0.9733076	-0.9720778	-0.9720778
08/09/2025	15:18	-0.9986271	-0.9842194	-0.9962612	-0.9986914	-0.9781529	-1.011386	-0.9797348	-0.9986352	-1.003401	-0.9888371	-0.9848259	-0.9904372	-0.9935045	-0.9859484	-0.9779741	-0.9711491	-0.9711491
08/09/2025	16:08	-0.9962088	-0.9853088	-0.9976633	-0.9985356	-0.9770668	-1.010764	-0.981594	-0.9983251	-1.003557	-0.9875933	-0.984204	-0.9901267	-0.9955246	-0.9871947	-0.9742409	-0.9717682	-0.9717682
08/09/2025	16:58	-0.9986271	-0.9811068	-0.9970401	-0.9982241	-0.9742738	-1.011075	-0.9817489	-0.9966191	-1.001685	-0.9857276	-0.9826493	-0.9898162	-0.9981663	-0.9889083	-0.9678634	-0.9720778	-0.9678634
08/09/2025	17:18	-0.9990951	-0.9840637	-0.9961054	-0.9977567	-0.9770668	-1.012631	-0.9788052	-0.9969293	-1.003557	-0.9871269	-0.9856032	-0.9910581	-0.9936599	-0.9890641	-0.9775075	-0.9717682	-0.9717682
08/09/2025	17:48	-0.9969889	-0.9828187	-0.9953265	-0.9979125	-0.9764461	-1.012008	-0.9758614	-0.9952233	-0.9962244	-0.9860386	-0.9824938	0.9853142	-0.9955246	-0.9848579	-0.9691078	-0.9694465	-0.9691078
08/09/2025	18:38	-1.000343	-0.9853088	-0.9973517	-0.9983799	-0.9790839	-1.012631	-0.9823686	-0.9978598	-1.003869	-0.9880597	-0.9857587	-0.988419	-0.9977001	-0.9873504	-0.9785963	-0.9717682	-0.9717682
08/09/2025	19:28	-0.9950387	-0.9809512	-0.9959497	-0.9930833	-0.9733429	-1.00812	-0.9771009	-0.9922767	-0.9985647	-0.9830846	-0.9787624	-0.9832961	-0.9980109	-0.9885967	-0.975952	-0.9737803	-0.9733429
08/09/2025	20:18	-0.9931665	-0.9671003	-0.9876932	-0.9907465	-0.9572058	-1.00532	-0.9602132	-0.9899504	-0.9838992	-0.9711132	-0.9733209	-0.9736711	-0.9928829	-0.9756667	-0.9796852	-0.9683631	-0.9572058
08/09/2025	21:08	-1.001747	-0.9879544	-0.998598	-1.000405	-0.9800149	-1.014342	-0.983763	-0.9984801	-1.004649	-0.9896144	-0.9846704	-0.9918343	-0.9942815	-0.991245	-0.9740854	-0.9742447	-0.9740854
08/09/2025	21:58	-0.997925	-0.9882657	-0.9993769	-1.001651	-0.9800149	-1.014342	-0.9842278	-1.000962	-1.006677	-0.9905473	-0.9876244	-0.9933867	-1.000808	-0.9914008	-0.9792185	-0.973316	-0.973316
08/09/2025	22:48	-0.9975349	-0.9811068	-0.9909646	-0.9969778	-0.9742738	-1.011386	-0.9740022	-0.9919665	-0.992324	-0.9773321	-0.9742537	-0.9775522	-0.9963016	-0.9809634	-0.9793741	-0.9709943	-0.9709943
08/09/2025	23:38	-0.998315	-0.9871763	-0.9970401	-1.001028	-0.9807907	-1.013564	-0.9825235	-0.9961538	-1.007146	-0.9889925	-0.9865361	-0.9918343	-1.000031	-0.9924913	-0.9784408	-0.9725421	-0.9725421
09/09/2025	00:28	-1.001981	-0.9888882	-1	-1.001963	-0.9812562	-1.014342	-0.9850025	-1.001272	-1.006209	-0.9908582	-0.9877799	-0.9936972	-0.9984771	-0.9915566	-0.9831073	-0.9736256	-0.9736256
09/09/2025	01:18	-1.002449	-0.9890438	-0.9959497	-1.001184	-0.9814114	-1.014497	-0.9859321	-1.000651	-1.006521	-0.9913246	-0.9882463	-0.9930763	-0.9997203	-0.9928028	-0.9770408	-0.9759473	-0.9759473
09/09/2025	02:08	-1.002996	-0.9884213	-1	-1.001807	-0.9814114	-1.014808	-0.9831433	-1.001117	-1.006365	-0.9908582	-0.9884017	-0.9938525	-1.001119	-0.9931144	-0.9868405	-0.9754829	-0.9754829
09/09/2025	02:58	-1.001903	-0.9821962	-0.9996884	-0.9994703	-0.9773771	-1.01372	-0.9823686	-0.9975496	-1.002309	-0.9882152	-0.984204	-0.9885743	-0.9969232	-0.987662	-0.9834184	-0.9757925	-0.9757925
09/09/2025	03:48	-1.005492	-0.9842194	-0.9976633	-1.000561	-0.9778426	-1.014653	-0.9820588	-0.9997208	-0.9991887	-0.9871269	-0.9824938	-0.989661	-1.001585	-0.9873504	-0.9866849	-0.9748638	-0.9748638
09/09/2025	04:38	-0.9909823	-0.9837525	-0.9915877	-0.991837	-0.9767565	-1.005164	-0.9718332	-0.9952233	-0.9998128	-0.9826182	-0.9759639	-0.9815884	-0.9879102	-0.9825212	-0.9719077	-0.9694465	-0.9694465
09/09/2025	05:28	-0.9726504	-0.9692791	-0.989251	-0.9933948	-0.9696189	-1.007342	-0.9738473	-0.9916563	-0.9960684	-0.980597	-0.9787624	-0.9826751	-0.9801405	-0.9723953	-0.9767297	-0.9683631	-0.9683631
09/09/2025	06:18	-0.9904362	-0.9723917	-0.9828639	-0.9865404	-0.9702396	-0.9846317	-0.9603681	-0.98933	-0.9990327	-0.9754664	-0.9784515	-0.9798808	-0.9886872	-0.976913	-0.9703522	-0.9665057	-0.9603681
09/09/2025	07:08	-0.9909823	-0.9759711	-0.9915877	-0.9935506	-0.9719464	-1.005475	-0.9781854	-0.9955335	-1.000281	-0.9826182	-0.9803172	-0.9870219	-0.990552	-0.9773804	-0.9673967	-0.9631005	-0.9631005
09/09/2025	07:58	-0.9866138	-0.963054	-0.9883163	-0.9818669	-0.9565852	-0.9945869	-0.9701289	-0.9873139	-0.9689216	-0.9639614	-0.9723881	0.9711873	-0.9930383	-0.976913	-0.9659968	-0.9680535	-0.9565852
09/09/2025	08:48	-0.9934785	-0.9700573	-0.9814619	-0.9862288	-0.9621711	-0.9995645	-0.9634668	-0.9880893	-0.9784386	-0.9683147	-0.9736318	-0.9750683	-0.9849577	-0.9734858	-0.9748631	-0.9665057	-0.9621711
09/09/2025	09:38	-0.9942586	-0.9792393	-0.9962612	-0.9982241	-0.974429	-1.011697	-0.9803545	-0.9966191	-1.001997	-0.9872823	-0.9851368	-0.988419	-0.9888426	-0.9871947	-0.9673967	-0.9626362	-0.9626362
09/09/2025	10:28	-0.9909823	-0.9769049	-0.9936129	-0.9940179	-0.9745842	-1.011075	-0.9732276	-0.9919665	-0.9857713	-0.9787313	-0.975342	-0.9758445	-0.9950584	-0.9831443	-0.9778186	-0.9696013	-0.9696013
09/09/2025	11:18	-0.9990951	-0.9840637	-0.9965728	-0.9972894	-0.9773771	-1.009053	-0.9809742	-0.9989454	-1.004181	-0.9860386	-0.9848259	-0.989661	-0.9969232	-0.9878178	-0.9781297	-0.9726969	-0.9726969
09/09/2025	12:08	-0.9891881	-0.9745705	-0.9886279	-0.9891887	-0.9682224	-1.004387	-0.9707486	-0.9916563	-0.9952883	-0.9790423	-0.9725435	0.9818989	-0.989775	-0.9798729	-0.9703522	-0.9668153	-0.9668153
09/09/2025	12:58	-0.9943366	-0.9778386	-0.9898741	-0.9868519	-0.9719464	-1.00252	-0.9763262	-0.9932072	-0.9970045	-0.9804415	-0.9761194	-0.9832961	-0.9921059	-0.9803402	-0.9729965	-0.9657318	-0.9657318
09/09/2025	13:48	-0.998081	-0.9820406	-0.9915877	-0.9972894	-0.9769116	-1.010609	-0.9771009	-0.9963089	-1.002309	-0.9866604	-0.9824938	-0.9867114	-0.9975448	-0.9885967	-0.9717521	-0.9717682	-0.9717521
09/09/2025	14:38	-0.9798271	-0.9655441	-0.9809945	-0.9891887	-0.957361	-0.9973868	-0.9743121	-0.9915012	-0.992168	-0.9773321	-0.9765858	-0.9808122	-0.9832484	-0.9717722	-0.9695744	-0.9696013	-0.957361
09/09/2025	15:28	-0.9989391	-0.9862425	-0.9976633	-0.9983799	-0.9790839	-1.010764	-0.981439	-0.9992556	-1.003245	-0.9866604	-0.9846704	-0.9905924	-0.9970786	-0.9899988	-0.9739298	-0.9730064	-0.9730064
09/09/2025	16:18	-0.9940246	-0.9769049	-0.9957939	-0.9901234	-0.9643433	-1.000653	-0.9747769	-0.9919665	-0.9873315	-0.9788868	-0.9765858	0.9809675	-0.9942815	-0.9834559	-0.9694189	-0.9696013	-0.9643433
09/09/2025	17:08	-0.9919964	-0.9786168	-0.9848891	-0.9910581	-0.9689983	-1.006098	-0.9591287	-0.983902	-0.982183	-0.9706468	-0.9653918	-0.9699454	-0.9801405	-0.9786266	-0.9757964	-0.9661961	-0.9591287
09/10/2025	23:54	-0.9928545	-0.9815737	-0.9889394	-0.9929275	-0.9739635	-1.003764	-0.9774108	-0.9911911	-0.9987207	-0.9819963	-0.9800062	0.9864009	-0.988221	-0.9847021	-0.9734632	-0.9663509	-0.9663509
10/10/2025	20:44	-0.9853657	-0.9723917	-0.985668	-0.9793744	-0.9652743	-0.9984756	-0.96765	-0.9832816	-0.9785946	-0.9676928	-0.9692786	-0.9676167	-0.9795189	-0.9627368	-0.9644413	-0.961398	-0.961398
03/11/2025	18:21	-0.9845856	-0.9781499	-0.9869143	-0.9893445	-0.9705499	-1.004542	-0.9696641	-0.987469	-0.9948203	-0.9802861	-0.9720771	-0.9780179	-0.9792081	-0.9686565	-0.9706633	-0.9632553	-0.9632553
04/11/2025	02:01	-0.9877059	-0.9572958	-0.9844217	-0.9852941	-0.9613952	-0.998009	-0.9609879	-0.9809553	-0.9792187	-0.9715796	-0.9632152	0.9662196	-0.9824714	-0.964762	-0.9715966	-0.960005	-0.9572958
04/11/2025	02:51	-0.9937906	-0.9786168	-0.9889394	-0.9926159	-0.9738083	-1.006253	-0.9758614	-0.9927419	-0.9937282	-0.9826182	-0.9787624	0.9840723	-0.9924167	-0.9831443	-0.9757964	-0.9689822	-0.9689822
04/11/2025	19:41	-0.9930105	-0.9809512	-0.9929898	-0.9937064	-0.9742738	-1.00672	-0.979115	-0.9941377	-0.9999688	-0.9829291	-0.9793843	-0.9859352	-0.9914843	-0.9831443	-0.972841	-0.9678987	-0.9678987
04/11/2025	20:51	-0.9914503	-0.9807956	-0.9920551	-0.9943295	-0.9733429	-1.003764	-0.9750868	-0.9925868	-0.9982526	-0.9826182	-0.9776741	0.9842275	-0.9910182	-0.9823654	-0.96833	-0.9657318	-0.9657318
05/11/2025	03:41	-0.9891101	-0.973948	-0.9833313	-0.9834247	-0.9654295	-0.9952091	-0.9636217	-0.9856079	-0.9910759	-0.9734453	-0.9650808	0.9739816	-0.9826268	-0.9783151	-0.9773519	-0.9661961	-0.9636217
05/11/2025	16:11	-0.9799051	-0.9656997	-0.9802156	-0.9813996	-0.9618607	-0.9981645	-0.9682697	-0.9873139	-0.9851473	-0.972357	-0.9712998	0.9733607	-0.9824714	-0.9664756	-0.957286	-0.9581476	-0.957286
06/11/2025	01:41	-0.9920744	-0.9817293	-0.9936129	-0.9946411	-0.9741187	-1.004698	-0.9783404	-0.9936725	-1.000437	-0.9830846	-0.9796953	-0.9864009	-0.9944368	-0.9854811	-0.9787519	-0.9686726	-0.9686726
06/11/2025	13:51	-0.9791251	-0.9506038	-0.9805272	-0.9723642	-0.95643	-0.9850983	-0.9575793	-0.9817308	-0.9812469	-0.9670709	-0.9619714	-0.9570604	-0.968175	-0.9613347	-0.9523084	-0.9589215	-0.9506038
07/11/2025	05:01	-0.9916063	-0.9795505	-0.9920551	-0.9929275	-0.9730325	-1.006409	-0.9774108	-0.9932072	-0.9952883	-0.9807525	-0.9765858	0.9836066	-0.9908628	-0.9825212	-0.9753298	-0.9683631	-0.9683631
07/11/2025	19:51	-0.9873939	-0.9778386	-0.9881605	-0.9901234	-0.9702396	-1.002209	-0.9743121	-0.9908809	-0.9962244	-0.9791978	-0.9764303	0.9832961	-0.9903966	-0.9817423	-0.974552	-0.965577	-0.965577
08/11/2025	03:31	-0.9895781	-0.9797062	-0.9895626	-0.988254	-0.9714809	-1.002675	-0.974622	-0.9911911	-0.9984086	-0.9807525	-0.9767413	-0.9834513	-0.9916397	-0.9828328	-0.9764186	-0.9665057	-0.9665057
08/11/2025	08:31	-0.9813093	-0.9769049	-0.9876932	-0.9885656	-0.9697741	-1.002053	-0.9718332	-0.9877792	-0.9934161	-0.9756219	-0.9744092	0.9814332	-0.9844915	-0.9789382	-0.9670856	-0.9629458	-0.9629458
08/11/2025	17:21	-0.9744446	-0.9702129	-0.985668	-0.9868519	-0.965895	-0.9973868	-0.9736924	-0.9870037	-0.9931041	-0.9757774	-0.9728545	-0.980036	-0.981539	-0.9789382	-0.9663079	-0.9615527	-0.9615527
08/11/2025	18:31	-0.9746006	-0.9688123	-0.9845775	-0.9806206	-0.9644985	-1.000342	-0.9626921	-0.9811104	-0.9912319	-0.9725124	-0.9731654	0.9766207	-0.9821606	-0.9728627	-0.962108	-0.9535042	-0.9535042
09/11/2025	02:21	-0.9889541	-0.9778386	-0.989251	-0.9899676	-0.9705499	-1.003298	-0.9758614	-0.9894851	-0.9960684	-0.9788868	-0.9764303	-0.9792598	-0.9880656	-0.9818981	-0.9742409	-0.9658866	-0.9658866
09/11/2025	09:41	-0.9820894	-0.9753486	-0.9861353	-0.9884098	-0.9702396	-1.003453	-0.9741572	-0.9882444	-0.9941962	-0.9785759	-0.9745647	0.9822094	-0.9852685	-0.980496	-0.9689522	-0.9606241	-0.9606241
09/11/2025	19:01	-0.9828694	-0.9769049	-0.9866027	-0.9890329	-0.9676018	-0.9990978	-0.9718332	-0.9890199	-0.9952883	-0.9777985	-0.9733209	-0.9814332	-0.9866671	-0.9753552	-0.966619	-0.9621719	-0.9621719
10/11/2025	11:51	-0.9850537	-0.9737923	-0.9867585	-0.9823342	-0.9680673	-1.002209	-0.9719881	-0.9865385	-0.992636	-0.9768657	-0.9739428	-0.9792598	-0.9813836	-0.976913	-0.9630413	-0.9603145	-0.9603145
10/11/2025	12:01	-0.9863018	-0.9756599	-0.9880047	-0.9893445	-0.9697741	-1.001898	-0.9730726	-0.9879342	-0.9951323	-0.977954	-0.9751866	-0.9795703	-0.9787419	-0.9773804	-0.9594637	-0.9612432	-0.9594637
10/11/2025	12:11	-0.9842736	-0.9744148	-0.9875374	-0.9876309	-0.9683776	-0.9970757	-0.9724529	-0.9876241	-0.9938842	-0.9774876	-0.972699	0.9781731	-0.9810728	-0.9778477	-0.9608636	-0.9618623	-0.9608636
10/11/2025	12:21	-0.9852097	-0.9700573	-0.9867585	-0.9871635	-0.9643433	-1.000653	-0.9701289	-0.9854529	-0.9915439	-0.9745336	-0.9722326	0.9769312	-0.9806067	-0.9776919	-0.9586859	-0.9538138	-0.9538138
10/11/2025	12:31	-0.9628994	-0.9482694	-0.96417	-0.9651982	-0.9334657	-0.9788763	-0.9492129	-0.969634	-0.9689216	-0.9554104	-0.9548197	-0.9567499	-0.9664657	-0.9519878	-0.9442198	-0.9470035	-0.9334657
10/11/2025	12:41	-0.9844296	-0.9755042	-0.9875374	-0.989656	-0.9694638	-1.002053	-0.9719881	-0.9899504	-0.9931041	-0.9787313	-0.9745647	-0.9794151	-0.9826268	-0.9766014	-0.9649079	-0.9615527	-0.9615527
10/11/2025	12:51	-0.9746006	-0.960564	-0.9719591	-0.9792186	-0.9497579	-0.9938091	-0.9507623	-0.9806452	-0.9601847	-0.9670709	-0.9576182	0.9561289	-0.9778095	-0.9686565	-0.9638191	-0.9513373	-0.9497579
10/11/2025	13:01	-0.9802172	-0.9730142	-0.9844217	-0.9871635	-0.9663605	-1.001742	-0.9664105	-0.9871588	-0.9840552	-0.975	-0.9688122	-0.976776	-0.9832484	-0.9706817	-0.9512195	-0.9604693	-0.9512195
10/11/2025	13:11	-0.9825574	-0.9642991	-0.9802156	-0.98249	-0.9568955	-0.9961424	-0.9605231	-0.9795596	-0.9748502	-0.9630286	-0.9521766	-0.9564394	-0.9837146	-0.9737974	-0.9552638	-0.9589215	-0.9521766
10/11/2025	18:41	-0.9866138	-0.9755042	-0.9853564	-0.9873193	-0.9638779	-0.9994089	-0.974622	-0.9870037	-0.9902958	-0.9740672	-0.9716107	0.9780179	-0.9851131	-0.9778477	-0.9633524	-0.9635649	-0.9633524
11/11/2025	03:11	-0.9944146	-0.9803287	-0.990653	-0.991837	-0.9721015	-1.00532	-0.9772558	-0.9927419	-0.9987207	-0.9824627	-0.9765858	-0.9848485	-0.9931937	-0.984079	-0.9782852	-0.9680535	-0.9680535
11/11/2025	04:01	-0.9853657	-0.978928	-0.9897183	-0.9885656	-0.9727222	-1.00252	-0.9740022	-0.9904156	-0.9979406	-0.9798197	-0.975653	-0.9825199	-0.988998	-0.982677	-0.9672412	-0.9666605	-0.9666605
11/11/2025	04:51	-0.9775649	-0.969746	-0.9830197	-0.9848268	-0.9679121	-0.994898	-0.9667204	-0.9862283	-0.991856	-0.9630286	-0.969745	-0.9791046	-0.9768772	-0.9731742	-0.9605525	-0.9553616	-0.9553616
11/11/2025	05:41	-0.9633674	-0.9699016	-0.9802156	-0.9803091	-0.964033	-0.994898	-0.9612977	-0.980335	-0.9851473	-0.9698694	-0.9655473	-0.9683929	-0.9759448	-0.956817	-0.9639746	-0.9547424	-0.9547424
11/11/2025	06:31	-0.9808412	-0.966011	-0.982085	-0.9801533	-0.9559645	-0.9906981	-0.9628471	-0.9820409	-0.9746942	-0.9684701	-0.9678794	-0.9690139	-0.9807621	-0.9734858	-0.9561971	-0.9592311	-0.9559645
11/11/2025	07:21	-0.9822454	-0.9736367	-0.9855122	-0.9842036	-0.9638779	-0.9983201	-0.9670302	-0.9831266	-0.9898278	-0.9734453	-0.9669465	-0.9752235	-0.981539	-0.9681892	-0.9381533	-0.9598502	-0.9381533
11/11/2025	08:11	-0.9795931	-0.9669447	-0.9822408	-0.9849826	-0.9607746	-0.998009	-0.9668753	-0.9840571	-0.9838992	-0.9734453	-0.9685012	0.9704111	-0.9809175	-0.9613347	-0.9694189	-0.9593858	-0.9593858
11/11/2025	09:01	-0.9750686	-0.9677229	-0.9775673	-0.9817111	-0.9609297	-0.9894537	-0.9561849	-0.9778536	-0.9798427	-0.9648943	-0.955908	0.9669958	-0.9728369	-0.9638273	-0.9560416	-0.9584572	-0.955908
11/11/2025	09:51	-0.9816213	-0.9720804	-0.9809945	-0.9821785	-0.9638779	-0.9992534	-0.9718332	-0.9856079	-0.9877996	-0.9728234	-0.9708333	-0.9750683	-0.9849577	-0.9739531	-0.9638191	-0.960005	-0.960005
11/11/2025	10:41	-0.9813093	-0.9737923	-0.9730496	-0.9790628	-0.9606194	-0.9900759	-0.9625372	-0.9795596	-0.9829631	-0.9689366	-0.9647699	-0.9711873	-0.9807621	-0.9758225	-0.9561971	-0.9586119	-0.9561971
11/11/2025	11:31	-0.9869259	-0.9753486	-0.9862911	-0.989656	-0.966826	-1.001587	-0.9704388	-0.9888648	-0.9935721	-0.972046	-0.9643035	-0.976776	-0.9799851	-0.9770688	-0.9644413	-0.9621719	-0.9621719
11/11/2025	12:21	-0.9739765	-0.9621203	-0.9760095	-0.9790628	-0.9576713	-0.9892982	-0.9575793	-0.9826613	-0.9857713	-0.9652052	-0.9661692	-0.972274	-0.9750124	-0.968345	-0.9613303	-0.9569094	-0.9569094
11/11/2025	13:11	-0.9827134	-0.9658553	-0.9819292	-0.9848268	-0.9595333	-1.000342	-0.9693542	-0.9808002	-0.9796867	-0.9739117	-0.9657027	0.9752235	-0.9793635	-0.9737974	-0.9524639	-0.9562902	-0.9524639
11/11/2025	14:01	-0.9819333	-0.9695904	-0.9828639	-0.9849826	-0.9627917	-1.000498	-0.9691993	-0.9685484	-0.9789066	-0.9732898	-0.9714552	0.9685482	-0.9846469	-0.9747321	-0.9680189	-0.9583024	-0.9583024
11/11/2025	14:51	-0.9819333	-0.9680341	-0.9775673	-0.9829574	-0.9586023	-0.9928758	-0.9671852	-0.9834367	-0.9732901	-0.9700249	-0.9683458	-0.9693244	-0.9790527	-0.9674103	-0.9617969	-0.956445	-0.956445
11/11/2025	15:41	-0.9842736	-0.9705242	-0.9855122	-0.9876309	-0.9672915	-1.000342	-0.9659457	-0.9868486	-0.9931041	-0.975	-0.9725435	-0.9772417	-0.9776542	-0.9745763	-0.9400199	-0.9604693	-0.9400199
11/11/2025	16:31	-0.988018	-0.9745705	-0.98707	-0.9885656	-0.9669811	-1.000498	-0.9733825	-0.9882444	-0.9946643	-0.9785759	-0.9745647	-0.9815884	-0.9792081	-0.9797171	-0.9631969	-0.9631005	-0.9631005
11/11/2025	17:21	-0.9806852	-0.969746	-0.9813061	-0.9832689	-0.9626365	-0.9969201	-0.9691993	-0.9852978	-0.9879556	-0.9740672	-0.9681903	0.9770864	-0.9761002	-0.9764457	-0.9678634	-0.9632553	-0.9626365
11/11/2025	18:11	-0.9817773	-0.9619646	-0.9802156	-0.9849826	-0.9632572	-0.9959868	-0.9654809	-0.9758375	-0.9790627	-0.9653607	-0.9574627	-0.9556632	-0.976411	-0.9681892	-0.9583748	-0.9570641	-0.9556632
11/11/2025	19:01	-0.9802172	-0.9669447	-0.9761653	-0.9750125	-0.9522406	-0.9938091	-0.9608329	-0.9781638	-0.9845232	-0.9673818	-0.9675684	-0.9750683	-0.9646009	-0.9688123	-0.9512195	-0.9535042	-0.9512195
11/11/2025	19:51	-0.9817773	-0.9747261	-0.9873816	-0.9856057	-0.9697741	-1.001898	-0.974622	-0.9902605	-0.9960684	-0.9784204	-0.9731654	-0.9820541	-0.9891534	-0.9797171	-0.9681745	-0.9638744	-0.9638744
11/11/2025	20:41	-0.9870819	-0.9671003	-0.9788136	-0.9832689	-0.9598436	-0.9973868	-0.9602132	-0.9837469	-0.9851473	-0.9650498	-0.9708333	-0.9711873	-0.9767218	-0.9742647	-0.9608636	-0.9555163	-0.9555163
11/11/2025	21:31	-0.9847416	-0.9691235	-0.9844217	-0.9849826	-0.9623262	-0.9994089	-0.965326	-0.9856079	-0.9862394	-0.9732898	-0.9666356	0.9719635	-0.98387	-0.9717722	-0.9608636	-0.9634101	-0.9608636
11/11/2025	22:21	-0.9905142	-0.9795505	-0.9903415	-0.991837	-0.9721015	-1.00392	-0.976946	-0.9905707	-0.9980966	-0.9812189	-0.9775187	-0.9834513	-0.990552	-0.9812749	-0.9734632	-0.9668153	-0.9668153
11/11/2025	23:11	-0.988642	-0.9775274	-0.9900299	-0.988254	-0.9705499	-1.000342	-0.9755516	-0.9922767	-0.9963804	-0.9807525	-0.9775187	-0.9826751	-0.9891534	-0.980496	-0.9616414	-0.9635649	-0.9616414
11/11/2025	23:41	-0.9816213	-0.9708354	-0.9837986	-0.98249	-0.9666708	-0.9986312	-0.9595935	-0.9831266	-0.9910759	-0.9715796	-0.9702114	-0.9707216	-0.9779649	-0.9713048	-0.9675523	-0.9610884	-0.9595935
12/11/2025	00:51	-0.9914503	-0.9713023	-0.9858238	-0.9868519	-0.9683776	-0.9990978	-0.9701289	-0.9873139	-0.9904518	-0.9773321	-0.9740983	-0.9803465	-0.9891534	-0.9761341	-0.9725299	-0.9640292	-0.9640292
05/12/2025	14:16	-0.9643035	-0.955117	-0.9707129	-0.9725199	-0.954568	-0.9871205	-0.9476636	-0.9718052	-0.9829631	-0.9589863	-0.9540423	-0.9645119	-0.9686412	-0.9600885	-0.9482641	-0.9457652	-0.9457652
05/12/2025	15:06	-0.9770969	-0.966011	-0.9769442	-0.9732989	-0.9615504	-0.9928758	-0.9659457	-0.9808002	-0.9859274	-0.9704913	-0.9675684	0.9665301	-0.9723707	-0.9666314	-0.9222872	-0.9544329	-0.9222872
05/12/2025	15:56	-0.978969	-0.9582296	-0.9758537	-0.9779723	-0.954568	-0.9911648	-0.9597484	-0.9784739	-0.9817149	-0.9647388	-0.9521766	-0.9687034	-0.9736139	-0.9639831	-0.9445309	-0.952266	-0.9445309
05/12/2025	16:46	-0.9803732	-0.9644547	-0.9774115	-0.9762587	-0.9596884	-0.9897648	-0.958354	-0.9775434	-0.9814029	-0.9622512	-0.9594838	0.9679272	-0.9768772	-0.9596211	-0.9484196	-0.9518016	-0.9484196
05/12/2025	17:36	-0.9770969	-0.9666335	-0.9795925	-0.9782839	-0.9537922	-0.9933425	-0.9602132	-0.9780087	-0.9762544	-0.9613184	-0.9521766	-0.9657538	-0.9768772	-0.9691239	-0.9653746	-0.9562902	-0.9521766
05/12/2025	18:26	-0.9802172	-0.9647659	-0.9808387	-0.9813996	-0.9559645	-0.9976979	-0.9684246	-0.9831266	-0.9877996	-0.9701803	-0.9653918	-0.9713425	-0.9846469	-0.9716164	-0.9639746	-0.9561355	-0.9559645
05/12/2025	19:16	-0.9797491	-0.9608752	-0.9767884	-0.9782839	-0.9604643	-0.9930314	-0.9592836	-0.9806452	-0.9748502	-0.9712687	-0.964148	0.9683929	-0.9664657	-0.9642946	-0.9532417	-0.9527303	-0.9527303
