1.500004481e12	4.088	1.874	4.205	-1.924	-1.642	2.156	-2.731	-4.951	4.987
1.500004482e12	-2.839	4.074	2.619	-3.113	4.633	0.8252	-4.52	-3.35	-3.754
1.500004483e12	3.071	0.9979	-3.303	2.964	1.191	-1.944	3.016	2.96	0.07385
1.500004484e12	-0.3448	-4.645	-1.44	1.135	1.947	0.7379	2.94	-3.143	-1.326
1.500004485e12	0.4187	-2.466	1.542	1.381	-3.241	2.485	-2.927	-3.892	-3.065
1.500004486e12	1.534	4.926	-1.877	0.5511	1.353	3.619	2.976	-1.377	4.517
1.500004487e12	-1.699	-3.04	2.415	-0.06531	1.799	-1.437	-0.02563	3.589	-2.957
1.500004488e12	-2.7	-3.09	4.595	2.982	-4.42	-4.449	-3.159	-2.52	2.864
1.500004489e12	-1.807	-4.984	4.999	0.3784	0.07935	2.568	-3.204	1.004	4.167
1.50000449e12	-2.609	1.525	-0.01709	4.559	3.853	-0.9387	2.893	1.277	-4.33
1.500004491e12	1.152	1.241	-1.843	2.029	4.262	-2.226	2.366	3.06	-3.35
1.500004492e12	3.59	-0.1678	0.4529	-2.831	-0.7507	-0.7617	1.486	2.912	2.408
1.500004493e12	0.5731	-0.6116	0.9723	-3.253	0.9711	-0.1929	-2.08	-1.234	3.442
1.500004494e12	-0.9979	-4.767	3.779	-3.676	4.186	-3.154	-2.545	-1.722	2.025
1.500004495e12	2.676	-0.6573	-4.894	2.821	0.6903	4.144	3.488	-3.78	4.735
1.500004496e12	3.777	1.18	1.799	4.885	-0.6116	-2.518	-3.381	-0.1587	-0.5005
1.500004497e12	-1.725	-2.029	4.113	1.909	-1.385	-2.044	4.484	-4.614	-0.4071
1.500004498e12	-4.014	-2.743	-1.851	3.372	-4.557	-1.435	-0.01343	2.109	-1.145
1.500004499e12	2.005	-1.735	4.09	-0.874	-2.174	-3.896	3.128	0.3784	-0.6305
1.5000045e12	3.809	2.817	3.21	-1.249	-4.68	0.896	-2.999	4.409	3.051
1.500004501e12	2.52	-0.2789	2.41	-4.669	0.6702	0.9747	-1.697	4.993	-3.887
1.500004502e12	1.038	-3.144	-3.914	-1.021	-4.075	-2.964	0.2948	-3.088	4.087
1.500004503e12	-0.05859	-0.3265	-3.954	2.156	-4.498	-1.906	0.2356	-0.08179	2.612
1.500004504e12	-2.719	1.131	4.994	-0.05249	4.377	1.426	0.1056	-4.622	0.1807
1.500004505e12	-0.7214	-3.346	-1.588	1.356	1.232	2.806	-2.706	1.655	1.083
1.500004506e12	2.291	3.926	2.822	1.064	-0.871	-0.1447	-1.422	-4.302	-3.329
1.500004507e12	-1.324	4.874	1.123	3.671	-2.391	3.376	4.751	4.947	-0.2551
1.500004508e12	-1.322	3.367	2.16	2.05	3.613	4.981	-0.2283	-1.765	-3.77
1.500004509e12	0.9686	-0.9192	-3.911	-1.808	0.3375	-1.884	-1.975	0.4059	2.327
1.50000451e12	-4.173	4.427	-2.482	1.66	4.039	-2.692	1.297	-2.159	1.949
1.500004511e12	3.052	-1.344	3.638	-0.3265	2.217	0.3094	-0.1898	2.794	-2.648
1.500004512e12	-4.797	4.766	-2.469	2.949	-0.1636	0.9088	0.09644	-2.383	-1.545
1.500004513e12	0.1312	3.787	-2.831	0.7184	4.612	0.2179	3.169	-0.2588	2.906
1.500004514e12	2.345	-1.03	-3.397	-3.565	3.876	-4.746	-1.613	-2.148	-3.262
1.500004515e12	3.212	3.982	-4.409	-2.394	3.636	4.344	3.511	-2.401	4.283
1.500004516e12	4.563	0.9131	4.1	2.863	-4.03	1.638	-0.8319	4.896	0.5658
1.500004517e12	-3.636	-4.453	4.05	2.057	-0.8356	2.849	1.973	-1.446	0.5084
1.500004518e12	-1.033	-0.8173	-1.143	-0.7324	-4.133	-0.9937	-0.7123	1.736	4.138
1.500004519e12	2.593	-4.307	0.6488	-2.714	-2.615	-0.5975	4.429	-3.254	4.979
1.50000452e12	1.245	1.476	3.969	1.413	2.235	-3.192	-3.353	-3.914	0.2063
1.500004521e12	-1.83	3.883	-1.329	1.99	-0.7922	1.5	1.65	-3.934	1.849
1.500004522e12	-1.356	-2.457	1.983	-1.689	4.335	3.919	2.811	-1.797	1.788
1.500004523e12	-4.446	1.172	3.713	-0.5688	-2.062	-3.391	-3.748	3.903	-0.3345
1.500004524e12	-2.415	-4.397	4.484	-3.237	-0.04089	-1.075	-0.4022	4.457	-1.181
1.500004525e12	1.818	-4.08	4.824	-1.689	-3.729	-4.492	2.678	2.951	3.997
1.500004526e12	3.356	1.107	-2.607	-3.568	3.16	4.33	4.333	-0.3461	2.225
1.500004527e12	1.567	2.188	-2.558	1.066	-3.292	1.224	-4.131	-1.062	4.673
1.500004528e12	-0.6415	2.717	4.49	-3.48	4.858	-0.9186	-3.624	0.1813	3.608
1.500004529e12	3.806	-1.534	3.715	4.913	-3.536	3.852	2.236	2.999	-4.917
1.50000453e12	3.032	0.8405	1.76	0.8008	4.568	-4.653	-2.24	2.232	2.666
1.500004531e12	-0.9143	4.513	-1.584	-1.315	-3.243	-1.198	4.403	3.981	1.403
1.500004532e12	-0.6091	3.873	-1.106	3.394	-3.397	2.115	2.889	1.04	0.2826
1.500004533e12	-1.826	-0.6781	0.2179	-3.065	-3.857	-1.014	4.269	-3.983	2.542
1.500004534e12	-2.426	-0.1007	-3.871	0.932	1.706	-4.636	-3.455	3.922	-1.184
1.500004535e12	1.909	-0.9448	0.6232	0.9692	3.723	3.383	-3.763	-1.938	2.778
1.500004536e12	-3.677	1.656	-3.245	-3.814	-1.179	-0.6696	2.901	-2.108	-1.061
1.500004537e12	-2.023	-3.822	1.095	-0.4883	-0.4816	-0.9076	1.523	-1.655	3.907
1.500004538e12	-3.684	-3.477	1.861	2.167	-3.737	-0.3497	-1.729	2.125	-4.59
1.500004539e12	-4.169	-0.9088	-4.239	-2.83	0.6317	-0.1489	4.569	-1.591	-1.498
1.50000454e12	-4.534	0.1233	4.987	-1.761	3.738	-1.118	-3.583	0.495	2.705
1.500004541e12	4.26	1.509	-1.169	1.09	-2.197	-3.18	3.533	0.9991	4.734
1.500004542e12	4.594	-1.494	3.568	0.4755	-4.283	-0.1855	3.181	2.928	-0.5896
1.500004543e12	-1.926	-4.694	0.9406	-4.889	-0.1434	1.132	-1.942	0.9479	-0.2991
1.500004544e12	-3.136	2.213	-2.285	-4.363	2.089	0.9137	-1.821	-2.441	2.455
1.500004545e12	2.952	3.485	1.161	-2.733	3.348	-4.553	1.108	-1.036	0.6366
1.500004546e12	4.036	-2.161	-1.768	4.697	4.584	-0.2972	-0.4889	-2.914	1.042
1.500004547e12	1.367	-1.771	-1.85	-2.028	-2.668	2.151	-4.555	-4.943	-2.044
1.500004548e12	-3.421	1.505	-3.86	3.852	-4.679	2.197	-0.6317	-3.292	2.571
1.500004549e12	4.447	3.691	-4.823	3.934	2.869	1.363	-0.1764	2.498	1.713
1.50000455e12	-1.987	-4.412	3.486	-2.421	-2.286	3.262	0.07385	-3.376	-3.564
1.500004551e12	3.661	2.446	-3.318	0.3156	-4.505	-3.55	-4.807	-1.652	3.203
1.500004552e12	-2.047	2.633	2.39	4.113	2.268	-2.1	-2.657	-2.522	-4.383
1.500004553e12	-1.945	2.102	-3.08	4.789	-4.078	0.4669	-2.077	-1.27	4.835
1.500004554e12	-1.952	-1.136	-2.31	-2.717	4.744	-4.406	3.35	-0.9515	-3.137
1.500004555e12	2.905	-4.323	-4.347	-1.234	-1.979	1.025	4.395	1.865	1.937
1.500004556e12	0.6012	-1.818	-4.716	1.384	1.239	-4.308	3.594	3.564	-2.474
1.500004557e12	-1.929	-2.307	0.8582	1.849	3.771	-2.495	4.801	4.854	4.509
1.500004558e12	-4.371	-4.19	-4.163	-2.332	-0.8533	-0.213	-4.206	4.525	4.023
1.500004559e12	4.669	-0.6635	-2.56	3.558	-2.246	2.343	3.694	3.036	0.8289
1.50000456e12	3.633	1.995	4.106	4.504	-2.276	2.686	-1.243	0.4602	4.74
1.500004561e12	-0.05737	4.546	-0.3149	1.288	-4.868	-1.163	-3.313	4.478	0.6323
1.500004562e12	3.817	4.114	1.179	-1.592	-0.9998	-3.9	1.116	4.062	4.118
1.500004563e12	-0.9479	4.82	-3.547	3.301	-2.859	-4.477	2.726	-3.422	3.015
1.500004564e12	-2.745	3.393	-2.681	-2.4	3.256	4.802	0.661	4.351	0.2881
1.500004565e12	-2.315	2.502	2.061	-4.182	2.296	-3.265	4.254	-1.947	4.108
1.500004566e12	-2.54	1.902	2.322	-1.258	-2.729	1.483	4.183	3.733	-3.375
1.500004567e12	0.4321	-1.324	-3.496	-4.249	1.134	0.2606	-4.707	2.592	1.261
1.500004568e12	1.927	4.997	4.044	2.564	-2.709	-1.288	0.03967	-1.942	-0.575
1.500004569e12	4.546	1.274	-3.944	4.934	-1.301	-3.704	-3.711	-2.656	-3.799
1.50000457e12	-4.777	1.204	-1.28	3.165	3.398	3.416	-0.9094	-2.938	-0.3412
1.500004571e12	1.196	-0.7941	0.7715	-4.9	1.009	-4.927	1.65	-2.045	3.448
1.500004572e12	-1.204	2.476	-0.2637	2.798	3.956	3.04	-2.863	-4.789	0.2301
1.500004573e12	0.8966	-3.002	2.052	1.382	1.846	-3.325	3.752	0.8191	-0.4413
1.500004574e12	-3.696	3.297	-1.069	0.9552	3.731	-1.075	-4.503	1.841	-3.954
1.500004575e12	-3.848	1.06	0.1294	0.06592	-2.512	3.359	-0.8844	-4.441	2.23
1.500004576e12	1.842	-1.511	1.816	2.35	-1.53	2.601	4.43	4.071	3.373
1.500004577e12	-0.2832	-1.862	1.288	-0.2777	-2.007	3.932	-3.778	-1.02	3.041
1.500004578e12	3.12	1.232	-3.149	3.387	4.348	2.551	-2.964	1.037	-2.576
1.500004579e12	3.125	-0.06531	0.7251	-2.56	2.022	3.135	-2.2	4.728	3.459
1.50000458e12	-2.703	-2.605	4.399	2.089	-0.2063	3.373	4.696	2.261	4.795
1.500004581e12	2.122	-2.081	3.828	-1.364	1.57	-1.253	-0.5701	4.241	-1.368
1.500004582e12	0.7117	-1.731	0.5176	-3.456	-2.357	0.6128	0.4742	4.115	1.407
1.500004583e12	0.9497	-1.118	-1.599	-3.071	0.9534	-4.174	-1.534	0.3107	-0.7501
1.500004584e12	-3.444	-3.275	-3.029	-4.733	-3.603	2.141	2.155	4.947	-3.649
1.500004585e12	-1.402	2.744	4.343	1.901	0.2722	-2.238	-0.8063	4.06	3.71
1.500004586e12	-4.014	-0.2087	-1.248	4.552	0.02502	-0.4907	0.8478	2.114	1.34
1.500004587e12	0.3967	-1.732	-0.8057	1.75	3.521	1.144	-2.414	1.329	4.451
1.500004588e12	-2.842	-3.381	4.899	-4.279	3.803	-4.734	0.1514	1.4	-2.68
1.500004589e12	1.177	3.591	-3.546	-0.4523	-2.443	-1.117	-3.488	-3.121	-0.2301
1.50000459e12	-3.199	-4.745	0.1593	3.995	-2.362	3.472	3.615	-4.408	1.649
1.500004591e12	-3.709	-4.758	-1.432	-1.219	-0.7996	-2.321	-2.51	3.278	2.579
1.500004592e12	-0.9418	4.016	-2.928	-2.224	4.695	4.38	4.64	2.657	1.434
1.500004593e12	-0.4309	4.257	2.202	-0.2319	3.755	-4.679	-3.037	-4.827	-4.317
1.500004594e12	-1.721	-0.899	-2.314	-1.791	-4.231	2.174	0.4248	2.299	-2.063
1.500004595e12	2.094	4.377	-4.657	-0.7092	-1.237	-4.845	4.919	4.974	2.841
1.500004596e12	-3.069	3.637	0.7355	0.07019	4.636	-1.05	4.979	-3.902	3.248
1.500004597e12	3.25	0.8905	0.8551	-0.1483	-0.8099	1.285	1.932	-4.22	-3.458
1.500004598e12	1.009	1.365	0.009155	2.694	-1.45	0.8014	1.908	-4.655	2.277
1.500004599e12	-4.65	1.031	1.018	4.435	-3.026	2.129	4.567	-3.036	-4.514
1.5000046e12	-0.03845	4.827	0.9528	1.089	1.649	-2.628	1.591	-0.8612	-2.587
1.500004601e12	-2.071	0.2338	-0.5377	2.429	-3.328	-2.192	3.934	-3.419	0.4956
1.500004602e12	-0.3699	-1.026	-3.732	-3.492	-3.062	3.566	4.999	-4.539	2.532
1.500004603e12	0.7355	4.238	-2.522	0.5597	1.779	3.996	-0.5511	4.531	4.928
1.500004604e12	0.5786	-2.979	-1.378	2.75	1.573	-2.037	4.561	2.163	-3.385
1.500004605e12	3.852	-4.492	-3.115	0.3442	-3.898	4.319	-1.945	-1.143	3.321
1.500004606e12	1.934	-2.415	3.708	3.427	4.37	-1.013	4.382	4.443	0.2167
1.500004607e12	3.171	-4.463	-1.851	-2.901	-1.245	0.4504	1.039	2.324	4.427
1.500004608e12	4.223	-3.111	0.7623	-4.494	-4.33	1.682	-3.239	-2.219	-1.702
1.500004609e12	3.206	2.086	-4.334	1.491	-0.2466	2.681	-0.8838	4.152	-3.453
1.50000461e12	-4.518	4.846	2.103	4.027	4.193	-2.701	1.077	0.5499	1.139
1.500004611e12	-1.055	-3.483	-3.684	-0.6525	-1.094	-0.05493	-1.292	4.221	-2.361
1.500004612e12	-0.003662	-0.4242	3.199	1.492	-0.7758	-4.379	-4.627	-4.556	-0.329
1.500004613e12	2.316	2.115	3.023	-1.292	2.603	-2.821	1.837	0.3943	1.803
1.500004614e12	-0.8496	-2.905	-0.8435	-4.861	1.733	-3.282	2.845	-3.264	2.629
1.500004615e12	4.385	2.371	-1.375	-1.198	-0.2423	-0.1355	-1.949	3.462	4.184
1.500004616e12	-3.759	4.709	-2.731	-2.61	4.963	4.443	-1.232	-3.146	0.8105
1.500004617e12	-3.506	-3.411	2.252	3.86	-0.7678	-3.959	-4.873	4.398	-3.809
1.500004618e12	1.782	4.083	-1.267	3.383	0.9503	-2.95	0.5182	-2.652	-0.7642
1.500004619e12	-3.479	3.823	3.506	-0.329	-3.115	0.2325	1.409	2.172	-3.857
1.50000462e12	-1.305	2.178	4.666	3.35	-0.3632	-2.308	-4.054	-2.941	3.484
1.500004621e12	0.1874	-2.838	-0.6494	2.74	2.532	2.676	-4.236	0.3247	-2.462
1.500004622e12	-3.688	3.169	-3.137	0.6067	3.257	-4.846	3.669	3.184	-2.437
1.500004623e12	3.771	2.37	2.753	-2.792	3.362	2.147	4.584	0.8429	3.699
1.500004624e12	-4.98	-2.396	1.66	2.145	1.359	1.611	4.556	-3.475	-1.698
1.500004625e12	0.3711	-0.8862	4.887	-2.601	0.1001	-4.206	2.819	1.681	-0.9326
1.500004626e12	4.556	0.5652	-3.904	4.171	0.07568	2.788	-4.54	1.816	-0.1465
1.500004627e12	-4.202	3.99	0.1257	-1.632	0.8466	-2.703	-3.809	4.831	1.708
1.500004628e12	2.343	-4.973	0.1178	4.029	-1.874	3.653	-2.7	3.566	3.333
1.500004629e12	2.653	-1.301	-4.52	3.005	0.5023	2.04	1.069	-1.512	1.655
1.50000463e12	-3.363	1.785	4.734	4.497	-1.282	-2.551	-3.215	2.161	-4.903
1.500004631e12	2.853	-2.976	2.244	0.6628	4.118	3.282	4.074	-4.179	-2.435
1.500004632e12	-4.186	-2.816	0.9601	3.857	4.069	0.3601	-3.623	-1.855	0.9808
1.500004633e12	-4.854	4.745	2.781	0.4199	3.237	-4.521	-3.021	-4.355	-1.682
1.500004634e12	0.9015	2.861	3.173	3.922	0.7526	4.977	-4.474	1.921	-4.964
1.500004635e12	3.495	-2.316	-2.113	0.1123	-1.494	0.08606	4.211	-2.075	1.728
1.500004636e12	4.144	-0.08423	-2.969	2.09	-0.7928	0.2582	-0.4926	4.066	-3.898
1.500004637e12	1.516	-2.23	-1.978	1.701	-4.193	-1.49	-1.974	-0.9497	3.626
1.500004638e12	-3.159	0.1532	3.665	3.866	0.5225	3.998	3.986	2.711	-3.3
1.500004639e12	2.018	-3.519	2.946	3.785	0.7556	-4.749	-4.019	1.313	-4.929
1.50000464e12	2.817	-2.6	-4.56	-0.7825	2.625	4.504	2.457	-2.022	2.164
1.500004641e12	-3.606	-0.6665	-3.572	4.603	-2.205	0.6122	3.475	4.899	-0.979
1.500004642e12	-0.8411	-1.404	3.706	-0.6091	-1.794	-2.274	-4.399	3.538	-1.215
1.500004643e12	4.977	3.649	-4.79	2.118	-2.23	-4.737	-4.324	-3.854	-2.956
1.500004644e12	-4.487	-2.489	1.546	-2.586	-2.985	4.587	-1.42	1.078	-3.127
1.500004645e12	0.6763	2.516	-1.031	-1.232	-3.909	0.965	3.569	1.476	0.07935
1.500004646e12	0.2893	-1.644	2.235	3.646	-0.9186	2.664	4.672	-4.44	3.16
1.500004647e12	2.386	-4.512	2.493	2.164	-1.056	-4.358	-2.322	0.1215	-3.018
1.500004648e12	1.519	-1.011	3.571	4.672	1.918	-4.067	-4.515	-4.861	3.358
1.500004649e12	1.837	3.44	3.096	2.687	-4.462	4.121	-1.934	-3.713	1.411
1.50000465e12	-4.181	-1.691	-2.597	0.3711	-2.878	0.1819	0.1544	-3.736	4.727
1.500004651e12	0.5865	3.126	0.08057	3.115	2.836	2.968	0.885	1.709	0.6732
1.500004652e12	-1.152	-3.153	-4.485	-0.8533	-0.1221	-1.697	0.9943	4.993	4.213
1.500004653e12	-1.668	-0.2881	-3.773	0.575	-2.955	4.351	-2.916	-0.246	4.409
1.500004654e12	1.195	-3.713	-0.7684	-3.836	4.189	-0.1117	-0.4889	4.029	-1.008
1.500004655e12	3.273	3.464	2.946	-0.8191	0.8441	0.2045	-1.078	1.063	1.251
1.500004656e12	-2.374	-2.974	-0.2704	2.279	-4.189	4.827	3.431	3.696	0.1917
1.500004657e12	-2.203	-0.9644	-4.257	0.2454	0.1831	-1.414	0.7855	4.285	4.614
1.500004658e12	-4.065	0.8051	-2.711	-2.617	4.235	-1.242	2.695	0.5164	-1.659
1.500004659e12	-0.8392	4.662	2.106	0.5829	-1.809	-2.972	-4.285	-3.602	1.422
1.50000466e12	3.367	0.9088	3.749	4.998	-1.373	-2.885	-0.885	-1.09	0.5438
1.500004661e12	-3.054	-0.8221	-2.533	-2.712	-1.088	-0.07324	-3.737	2.168	1.365
1.500004662e12	-1.74	-2.356	1.021	-0.7404	2.129	-3.316	0.9833	-1.3	0.1392
1.500004663e12	-1.951	-4.971	4.409	3.517	-1.975	-3.896	3.368	3.705	-2.757
1.500004664e12	0.2258	-0.5878	-2.021	2.147	-0.9015	-0.9344	3.552	3.97	3.766
1.500004665e12	-4.449	4.915	-4.07	-3.287	-3.051	-3.979	4.767	-0.9015	3.394
1.500004666e12	-3.329	-1.657	-1.059	-1.34	-4.235	-0.02136	1.913	0.3119	-1.789
1.500004667e12	3.616	-4.123	1.237	3.725	1.577	-3.983	0.4346	0.08972	-2.817
1.500004668e12	3.143	-1.631	2.973	2.357	0.2386	2.486	1.826	-1.575	3.319
1.500004669e12	3.683	2.739	4.588	-2.73	4.515	-1.597	4.644	1.062	0.5518
1.50000467e12	4.251	1.498	-2.239	-1.637	-0.6891	4.246	0.05554	-2.151	0.3802
1.500004671e12	3.184	-2.392	-1.535	2.612	-4.548	4.915	-0.1526	-1.652	0.9503
1.500004672e12	1.116	3.881	-1.801	3.77	3.1	-3.862	4.265	4.41	1.572
1.500004673e12	-4.937	-0.3015	0.4083	1.482	1.933	3.506	0.09521	1.966	-0.5463
1.500004674e12	-2.189	-0.108	-0.9009	1.514	1.542	-0.7635	4.413	-4.67	3.695
1.500004675e12	-1.626	-0.6219	-0.4865	-0.8307	1.37	-2.498	3.205	2.708	0.8246
1.500004676e12	-4.401	2.496	-0.9869	0.02014	-0.5347	1.257	-3.499	-2.974	-4.219
1.500004677e12	0.426	-0.0293	1.92	-3.928	-2.753	-0.6219	3.439	-3.434	-3.531
1.500004678e12	3.519	-4.757	-0.777	-1.106	-0.4718	0.484	-3.882	3.691	1.537
1.500004679e12	-4.635	4.97	-1.364	0.09705	4.672	-4.282	-4.291	2.746	-0.1459
1.50000468e12	1.797	1.275	-4.8	1.08	-1.991	-4.756	3.545	3.223	-1.649
1.500004681e12	4.021	3.478	-0.7367	1.333	2.364	-3.207	-3.267	-4.643	2.925
1.500004682e12	-4.366	-4.158	-0.1874	2.775	1.945	0.1373	4.218	-3.484	2.691
1.500004683e12	-4.093	1.648	3.799	-3.006	-3.07	4.608	2.054	2.54	-3.719
1.500004684e12	-4.457	2.871	-2.476	0.2301	-4.733	3.436	-3.604	-3.586	4.4
1.500004685e12	-3.088	1.677	-4.244	-4.523	4.33	0.9277	-1.788	0.26	1.387
1.500004686e12	0.368	-0.1361	3.431	-2.607	4.716	-2.048	-0.06592	-1.87	-1.784
1.500004687e12	-4.825	-3.762	4.114	-0.4266	2.518	-0.4492	-2.424	-2.639	-3.013
1.500004688e12	4.316	0.2356	2.363	4.822	-4.222	-4.531	-1.038	-3.881	0.1526
1.500004689e12	1.102	-0.1434	-3.619	-4.435	-1.579	3.77	1.852	-0.8661	2.035
1.50000469e12	-4.471	-0.7214	4.493	3.399	-2.659	-0.8954	2.129	-4.691	-1.732
1.500004691e12	0.9137	-3.578	-0.9894	-3.893	2.136	3.39	4.252	-3.262	-4.193
1.500004692e12	-2.36	-1.775	-1.876	3.984	-4.611	-4.238	1.637	0.2228	4.474
1.500004693e12	4.192	-2.416	-0.4144	1.689	0.199	-3.806	3.615	2.175	3.892
1.500004694e12	4.558	0.4358	1.459	3.974	-1.671	-2.76	-2.289	-0.4382	-0.8228
1.500004695e12	-0.2643	-3.051	0.2167	3.31	-2.684	1.84	3.688	-3.226	3.536
1.500004696e12	2.469	-0.2576	-3.961	-0.9204	1.328	-1.158	-1.411	-0.7379	-1.643
1.500004697e12	4.855	3.605	-3.586	-3.05	2.56	4.731	0.238	-4.797	1.694
1.500004698e12	-0.733	-3.156	4.942	3.991	-3.856	0.2472	-2.032	0.04333	4.446
1.500004699e12	3.885	-0.4419	2.563	4.007	1.492	0.6128	-1.685	-2.413	-4.108
1.5000047e12	-3.234	-0.9833	-0.1007	-4.381	-3.21	3.763	-2.69	1.182	-0.3406
1.500004701e12	-0.6519	0.7001	1.7	4.136	4.698	2.098	1.032	-2.776	0.1062
1.500004702e12	3.804	4.019	2.683	0.9656	1.134	-1.772	2.514	3.5	3.489
1.500004703e12	-0.9003	1.138	4.409	0.07751	-1.208	2.18	4.677	4.258	-4.662
1.500004704e12	4.062	-0.4578	-1.005	0.5292	0.7947	-0.6067	-2.8	-0.2386	3.738
1.500004705e12	-0.8765	-1.567	-4.109	3.438	-3.512	-2.155	4.95	4.019	3.713
1.500004706e12	0.4919	-0.733	-2.397	-3.823	4.752	-3.746	3.425	1.517	0.5774
1.500004707e12	-1.179	-1.069	-2.53	0.9515	3.615	4.277	-0.06226	0.2148	0.1874
1.500004708e12	4.846	-4.734	4.688	0.3052	0.1685	-1.803	0.8069	-0.9888	-1.261
1.500004709e12	-4.719	4.969	-0.2258	-0.2734	3.278	-2.851	3.062	3.422	1.572
1.50000471e12	-2.482	-3.89	-1.509	-2.536	-1.551	-2.241	0.7648	2.149	-2.302
1.500004711e12	4.446	-1.761	-1.476	-2.771	2.988	-1.321	-0.2441	4.93	3.405
1.500004712e12	-1.904	-3.972	2.491	-0.2826	-3.813	-0.6836	3.563	-1.459	-2.852
1.500004713e12	-3.087	-4.314	4.534	-4.703	-3.942	4.55	-3.099	-4.953	-4.147
1.500004714e12	4.037	-3.456	-3.317	2.137	-2.603	-4.103	2.479	2.833	4.489
1.500004715e12	-3.708	4.041	-0.8606	-3.925	-0.481	-4.318	1.992	-0.9406	0.05432
1.500004716e12	-4.947	-0.3583	0.2673	1.263	-0.4089	4.566	-3.545	-2.939	2.865
1.500004717e12	-1.16	-2.722	1.941	-1.953	-1.354	0.03357	0.578	4.717	-2.166
1.500004718e12	3.745	1.818	0.1483	-0.05859	4.299	0.09094	-4.93	1.032	-2.387
1.500004719e12	4.037	-2.275	-2.319	2.046	-1.637	-2.285	-0.9503	2.256	-0.6421
1.50000472e12	-4.731	1.102	4.406	-4.793	-4.952	-2.197	0.07996	-2.394	3.853
1.500004721e12	1.912	4.33	0.705	-3.937	3.414	1.496	-2.896	4.486	0.6171
1.500004722e12	0.6781	4.111	-1.65	-1.478	0.8453	4.689	-3.539	-3.611	1.188
1.500004723e12	-0.9857	-0.6549	0.5817	-2.585	4.567	-0.5859	1.395	0.7178	4.194
1.500004724e12	3.431	0.2173	2.315	4.194	-2.791	-4.01	2.344	-1.32	-2.689
1.500004725e12	-3.806	-1.91	-0.5933	-3.442	0.1569	4.269	-3.949	-4.391	-3.935
1.500004726e12	-2.149	1.888	-1.555	-2.761	1.459	1.805	-2.814	-0.2234	2.758
1.500004727e12	-2.751	1.104	-1.859	-0.6415	0.3394	-0.4755	-3.057	2.278	2.38
1.500004728e12	0.174	-2.075	-1.343	2.247	2.729	-4.725	-4.916	3.763	-0.9601
1.500004729e12	0.4639	0.8453	3.678	-2.678	-1.474	3.087	4.325	-0.8984	1.461
1.50000473e12	3.044	0.8124	-2.756	-2.729	2.574	-2.261	2.791	0.3485	-1.951
1.500004731e12	0.04517	1.401	-4.283	-3.68	-4.734	-1.033	-1.479	-0.06775	4.706
1.500004732e12	-1.776	-0.6396	1.011	-4.531	-0.5231	3.682	-3.962	0.2777	1.661
1.500004733e12	-0.5194	4.529	-3.148	-1.18	-0.2625	-0.07935	-2.504	4.871	-3.304
1.500004734e12	3.677	3.252	-0.06165	-1.776	-1.427	2.835	1.472	-4.639	1.426
1.500004735e12	-0.293	3.848	3.779	0.1068	0.9882	-1.479	-4.346	-4.014	1.035
1.500004736e12	-0.1691	-2.93	2.087	4.626	-4.6	2.744	4.798	2.417	1.518
1.500004737e12	0.5035	0.4669	-1.886	3.5	-1.198	4.041	-0.4846	4.033	-2.499
1.500004738e12	1.819	-3.356	-0.1697	-4.763	-2.402	3.614	0.3711	1.149	-2.075
1.500004739e12	1.743	0.007935	3.322	-4.398	-1.863	0.9003	0.957	-1.995	0.01648
1.50000474e12	0.7727	-3.057	-4.062	3.961	4.512	-3.22	1.234	-3.257	-0.6183
1.500004741e12	1.395	-4.818	4.292	-3.206	-1.023	-3.061	-2.037	0.08484	-3.316
1.500004742e12	-4.308	4.26	0.5127	4.976	4.488	-4.49	4.81	3.088	-4.854
1.500004743e12	-1.68	-1.878	-0.329	4.366	0.6775	0.4236	-2.516	-4.032	-4.788
1.500004744e12	4.904	-3.826	-2.761	1.378	2.78	1.3	-1.425	4.081	3.498
1.500004745e12	1.192	-1.777	-3.199	-4.327	-0.4004	1.44	-4.911	3.033	-3.881
1.500004746e12	2.537	-1.053	-2.866	-1.296	-0.3339	-3.464	2.897	0.5792	-2.512
1.500004747e12	-3.501	-3.913	-1.716	2.375	3.423	3.801	2.323	1.017	-2.789
1.500004748e12	0.4852	-1.512	-0.2643	3.9	4.529	-2.758	3.54	4.536	1.776
1.500004749e12	4.105	-0.9137	0.9845	4.568	-4.246	1.124	-0.6567	4.365	0.6073
1.50000475e12	4.639	2.391	-1.663	-0.4993	-4.354	2.062	-3.812	-4.351	-2.01
1.500004751e12	3.789	0.8008	1.915	4.47	1.157	-1.443	-0.5487	-0.6195	-1.089
1.500004752e12	1.212	-4.47	3.496	0.3827	-0.8252	-0.4443	0.1208	0.6	4.926
1.500004753e12	-3.678	3.426	-2.289	-0.9265	0.8386	-1.453	0.6232	4.556	-4.349
1.500004754e12	4.461	4.382	-0.009766	1.029	4.979	-2.835	0.4736	0.3302	2.278
1.500004755e12	2.04	-4.364	1.843	3.818	4.393	2.79	-1.972	-2.167	0.7935
1.500004756e12	-1.256	2.562	2.488	3.515	2.348	-2.097	-0.02869	3.441	-3.868
1.500004757e12	-3.463	-1.577	2.36	-0.1331	3.64	-1.699	-0.2618	1.67	2.06
1.500004758e12	-3.049	-0.2911	-0.4321	1.856	3.597	1.993	-3.265	-2.496	1.412
1.500004759e12	4.217	1.685	2.138	-1.085	-3.173	4.937	1.155	-1.285	-1.749
