1.500001988e12	2.26	-9.109	3.418	-6.494	-8.666	-0.9229	0.3015	6.351	-6.074
1.500001989e12	7.501	-1.992	-9.297	8.505	8.699	6.742	-5.919	-1.636	6.81
1.50000199e12	9.841	8.995	1.093	-7.517	-1.578	-6.733	1.554	-8.787	-6.298
1.500001991e12	-8.254	3.202	9.437	-4.341	-2.306	1.04	3.845	-6.855	3.088
1.500001992e12	3.212	5.99	-6.217	2.992	2.025	2.791	7.329	-3.937	5.114
1.500001993e12	8.492	9.288	9.43	0.5322	-6.729	3.702	-7.571	-5.022	2.739
1.500001994e12	-8.722	0.2332	-2.759	4.312	-3.052	-3.862	8.525	8.687	6.483
1.500001995e12	4.104	-7.029	-4.716	9.241	-5.681	9.001	-2.168	-1.068	2.065
1.500001996e12	-1.932	2.827	1.012	3.835	-8.147	-1.714	5.947	-5.328	4.878
1.500001997e12	7.612	-6.345	1.625	8.727	1.046	-2.7	-9.15	8.378	-6.537
1.500001998e12	7.667	7.599	-6.873	-6.41	-3.599	-5.645	1.265	9.241	-6.127
1.500001999e12	-4.143	-1.095	9.299	-1.173	-1.162	-2.727	-0.4785	-5.876	9.324
1.500002e12	-8.037	4.125	3.531	2.788	-3.572	-7.911	0.4407	-4.944	-3.228
1.500002001e12	-2.427	8.678	-6.78	-8.295	-8.669	-4.386	9.852	3.185	-3.09
1.500002002e12	-9.271	4.99	-0.4993	7.523	5.491	2.061	-9.8	-1.384	1.295
1.500002003e12	-3.899	-0.3552	-4.379	-8.568	-8.21	-0.7422	-9.382	-6.185	-2.477
1.500002004e12	-9.945	4.733	-6.948	-7.368	-9.645	-1.604	-2.573	4.226	-5.975
1.500002005e12	3.	-0.3638	-3.588	6.614	6.416	8.727	-4.824	7.334	-8.738
1.500002006e12	-7.424	-2.935	3.655	5.438	7.616	9.275	4.5	9.69	7.772
1.500002007e12	3.951	-2.799	-4.469	1.254	-7.378	-6.831	7.952	-1.976	-2.736
1.500002008e12	-7.214	-6.462	5.819	-8.037	7.219	5.551	-8.882	-8.335	7.65
1.500002009e12	6.552	-3.831	0.7275	-3.499	-9.313	-8.48	9.714	-1.665	-7.316
1.50000201e12	0.426	6.958	-1.763	-5.511	3.887	-0.7202	-0.1831	4.376	-3.438
1.500002011e12	9.113	-7.665	2.252	-2.953	-1.7	4.083	3.873	0.8838	3.345
1.500002012e12	6.014	-2.363	3.721	8.237	-9.44	7.43	0.5066	0.575	8.737
1.500002013e12	-8.525	-1.227	-7.825	-6.169	-0.9961	-3.545	6.722	7.714	8.245
1.500002014e12	8.175	-6.959	3.864	8.24	-0.8704	7.336	3.187	9.36	-6.893
1.500002015e12	-5.848	-0.3101	-0.2148	5.225	1.749	-8.959	-2.634	1.21	1.84
1.500002016e12	2.933	-1.766	0.697	-9.783	-8.208	6.448	-8.286	9.436	-0.686
1.500002017e12	2.78	-2.009	-4.773	9.858	4.261	9.717	-9.874	-2.833	-8.713
1.500002018e12	4.623	9.227	7.335	-8.179	7.958	-7.668	9.724	-5.002	-6.012
1.500002019e12	-7.894	6.058	3.381	0.9558	-1.783	9.395	0.5554	5.007	-1.908
1.50000202e12	5.883	6.52	-8.082	9.021	-6.686	-7.629	8.019	5.37	1.492
1.500002021e12	3.54	-8.273	-9.248	6.156	-6.687	-6.384	-9.556	-5.333	2.246
1.500002022e12	-5.894	-1.061	-4.855	5.731	0.6555	7.042	9.	-9.061	2.656
1.500002023e12	-9.915	8.478	-5.083	-0.2856	-5.793	3.953	8.932	1.982	-3.708
1.500002024e12	0.8521	-7.573	0.481	0.4297	-7.751	1.36	3.569	-8.059	-2.81
1.500002025e12	4.	-7.448	-7.816	2.598	0.5859	9.053	3.098	0.863	-6.842
1.500002026e12	-9.841	8.7	1.918	-3.9	8.345	-0.9546	1.353	5.641	-2.726
1.500002027e12	-0.6616	9.318	-5.8	8.215	0.4004	-0.05371	-4.705	-0.3162	-3.243
1.500002028e12	-3.011	-1.434	-0.3638	-9.729	8.811	-3.096	-7.81	-6.479	-5.828
1.500002029e12	6.693	1.117	2.275	4.639	1.455	8.567	8.289	7.552	-7.125
1.50000203e12	-8.556	1.658	6.329	-7.927	9.886	-1.475	5.795	6.692	-0.3064
1.500002031e12	-3.835	-0.9265	-3.562	-4.907	-9.362	-2.407	8.007	-6.47	-4.9
1.500002032e12	-6.757	6.152	1.919	8.262	-9.598	8.337	1.674	5.232	3.65
1.500002033e12	-3.309	-8.567	-5.707	4.672	2.198	-9.609	-9.546	-4.135	7.65
1.500002034e12	-7.478	-5.472	7.117	6.77	-9.25	-4.626	7.861	1.403	-0.07568
1.500002035e12	-5.413	9.78	-2.045	1.206	9.313	-9.987	6.237	1.47	4.082
1.500002036e12	-9.872	-9.846	2.988	-8.939	9.152	7.377	6.096	9.521	3.309
1.500002037e12	0.06592	-7.656	4.93	8.102	-8.931	0.481	1.156	-4.006	4.211
1.500002038e12	-1.024	4.363	-6.333	0.8447	-1.117	-8.263	3.677	-3.881	6.475
1.500002039e12	-7.86	-5.015	-9.541	-0.8899	0.6006	-1.976	7.726	-9.755	4.495
1.50000204e12	-0.8875	5.048	8.116	8.959	8.91	0.675	9.052	-2.03	9.944
1.500002041e12	-9.185	-3.26	7.164	-0.4871	-3.386	4.752	3.24	3.639	-2.919
1.500002042e12	5.491	-5.704	-7.532	-8.934	8.488	5.341	-8.706	-1.692	-4.203
1.500002043e12	6.005	-6.49	1.698	6.991	-6.89	-7.848	-2.819	-5.19	-1.829
1.500002044e12	2.791	-8.009	-1.838	-5.3	-7.626	8.459	-9.202	-1.273	-4.061
1.500002045e12	-8.848	-2.793	-7.157	-5.337	4.926	7.507	9.969	0.09277	-2.379
1.500002046e12	6.046	-2.247	-5.835	8.367	-4.442	5.138	-5.083	-4.42	5.227
1.500002047e12	-3.901	-7.258	8.182	-3.881	-1.852	3.517	4.641	-1.753	1.716
1.500002048e12	3.492	2.65	-9.108	-0.3723	6.66	-6.757	6.099	-8.046	-2.13
1.500002049e12	-9.711	-7.206	-4.214	-4.569	7.156	-8.512	0.6763	3.771	-8.154
1.50000205e12	-0.8679	-3.218	6.274	6.932	-3.912	0.3101	-5.895	-8.114	-6.257
1.500002051e12	-5.461	-0.3113	9.823	3.501	-2.062	-5.209	0.05615	3.618	3.785
1.500002052e12	1.193	-2.094	3.798	-9.373	2.998	0.04761	2.299	-9.437	-2.531
1.500002053e12	4.421	-3.427	5.491	-0.6689	-6.123	5.918	-1.407	-4.844	4.607
1.500002054e12	-6.095	-8.442	-8.978	1.102	-0.387	2.439	7.57	9.64	-3.925
1.500002055e12	-0.3027	-3.879	-5.525	-4.497	3.315	-0.4858	-9.667	-9.314	-7.444
1.500002056e12	-2.271	5.508	-2.463	-1.552	9.475	-0.6494	5.703	2.738	-4.348
1.500002057e12	-1.573	9.731	5.718	3.824	3.069	8.784	-3.722	9.257	9.661
1.500002058e12	8.428	3.273	3.328	-1.265	-8.556	-4.769	-0.1379	6.434	-1.722
1.500002059e12	-3.182	5.902	5.438	-7.209	9.371	7.001	-9.37	-8.179	-3.313
1.50000206e12	2.068	4.36	-7.034	7.009	0.6226	-5.768	1.324	-4.343	-5.472
1.500002061e12	1.703	-9.93	2.125	1.304	-2.5	5.134	-7.936	1.313	8.524
1.500002062e12	-9.435	7.861	-2.112	9.656	2.714	-2.44	-6.263	-4.247	7.878
1.500002063e12	0.78	-7.57	3.052	9.871	6.901	-0.6042	0.02197	0.6104	6.545
1.500002064e12	0.4077	4.467	9.578	8.66	7.736	-9.474	-7.26	6.635	2.86
1.500002065e12	5.602	7.444	7.455	4.001	4.293	7.275	-6.794	6.935	-5.53
1.500002066e12	-5.203	4.294	-8.585	-1.786	-1.293	-6.895	8.545	-2.711	-3.431
1.500002067e12	-9.03	-7.089	2.767	3.857	-5.334	5.553	-6.63	-0.9155	0.7117
1.500002068e12	9.023	-5.856	-6.255	-9.215	3.273	3.668	-8.446	8.859	-9.818
1.500002069e12	5.28	-9.73	-1.385	2.043	-8.459	-3.668	7.493	-8.608	6.707
1.50000207e12	1.732	3.884	5.16	2.875	9.31	-5.792	-7.515	-7.052	-9.553
1.500002071e12	6.245	0.3882	-9.109	4.377	6.713	9.574	7.041	-3.352	0.3625
1.500002072e12	6.512	5.326	2.5	5.803	-4.319	-8.978	3.378	3.717	-0.3198
1.500002073e12	-0.9387	7.515	0.343	4.705	-7.	8.066	3.932	0.5151	-9.601
1.500002074e12	-2.284	4.802	-9.22	7.136	4.075	8.494	-7.968	4.084	-0.1538
1.500002075e12	-7.742	4.553	-1.522	-0.8594	2.223	7.507	-3.401	-3.308	-9.598
1.500002076e12	-7.505	7.091	-0.2454	2.41	4.309	-4.347	0.4529	3.353	2.859
1.500002077e12	-4.636	-9.911	3.085	-5.083	5.808	-3.217	6.389	0.376	3.396
1.500002078e12	0.4297	9.192	5.012	8.373	-9.087	-7.841	-2.8	0.1807	-7.635
1.500002079e12	-4.998	-7.466	-0.824	7.429	-4.994	1.357	-4.099	-6.991	8.331
1.50000208e12	8.373	0.4272	0.4272	-9.362	6.611	1.625	3.185	-6.091	1.913
1.500002081e12	7.856	4.333	0.2673	7.271	-1.248	9.548	5.905	-0.06348	8.572
1.500002082e12	-8.873	-7.208	2.234	-6.208	6.208	-3.524	-0.5896	7.961	-4.042
1.500002083e12	0.7935	7.838	-7.009	-3.185	-5.327	-1.497	-4.475	7.218	7.759
1.500002084e12	7.566	-1.644	-6.171	0.9888	5.037	-9.237	6.45	4.707	-9.426
1.500002085e12	6.338	1.318	9.991	2.061	3.113	3.898	-4.253	5.079	1.627
1.500002086e12	4.928	-8.451	6.729	1.992	-0.2063	8.043	7.441	-6.469	8.468
1.500002087e12	2.478	5.898	9.061	-7.881	-1.453	-6.818	8.507	-6.848	3.713
1.500002088e12	-1.814	5.084	-5.149	-8.809	-0.2441	9.901	1.085	-3.365	-1.783
1.500002089e12	-9.001	6.709	-4.209	6.182	0.1025	8.634	-5.06	-2.371	-4.102
1.50000209e12	8.571	-4.282	-6.095	-6.345	7.892	-7.82	-8.865	-7.59	0.7849
1.500002091e12	7.328	-0.7422	3.868	1.036	7.194	-2.897	-0.7275	2.62	9.446
1.500002092e12	-3.875	-8.813	-4.059	7.542	5.308	9.669	7.096	-7.909	6.29
1.500002093e12	-7.109	-6.886	-2.396	-3.082	2.49	9.062	-5.242	-6.965	9.414
1.500002094e12	1.217	8.163	-0.8069	-6.396	-7.151	9.728	-4.795	-7.482	-3.395
1.500002095e12	8.889	-5.287	-4.781	-0.293	5.492	-5.782	9.578	7.972	-6.936
1.500002096e12	1.36	-7.174	6.683	9.558	0.2014	6.45	-4.958	-3.304	-6.328
1.500002097e12	4.44	5.192	-0.8069	3.928	6.814	-3.574	-5.02	-3.091	3.899
1.500002098e12	-6.404	9.412	-9.268	6.683	5.979	-9.075	-5.414	-0.8557	8.306
1.500002099e12	-5.771	2.096	-2.094	3.502	-2.521	-3.065	-6.144	1.372	0.6787
1.5000021e12	4.266	1.262	-1.776	-9.639	-3.425	0.8289	-6.344	-1.299	2.593
1.500002101e12	-3.478	0.5225	5.879	-8.644	-0.0293	-6.188	2.269	7.224	-0.6165
1.500002102e12	-3.928	4.192	-0.553	3.713	-7.548	-5.065	-5.857	2.874	-2.993
1.500002103e12	-5.657	7.949	1.572	2.34	3.7	-7.399	-9.561	-0.8936	-5.299
1.500002104e12	1.056	-1.726	-8.875	0.6384	-6.401	1.715	-9.9	-0.8276	-3.993
1.500002105e12	7.864	7.772	-5.763	-0.293	-2.343	4.982	-8.457	-0.166	-4.281
1.500002106e12	6.116	-5.071	-5.739	5.391	-2.971	-9.995	3.132	-0.6433	4.65
1.500002107e12	-3.899	-2.982	-6.98	7.567	-7.771	1.122	-9.836	-1.283	-3.483
1.500002108e12	6.014	-1.456	8.611	-8.418	4.683	-7.096	8.263	0.08789	-2.202
1.500002109e12	1.243	-2.526	-9.567	-4.224	-9.015	3.951	-5.925	-2.469	3.142
1.50000211e12	4.186	-6.923	5.739	-0.09521	-6.355	8.025	0.8386	1.749	1.434
1.500002111e12	-5.693	-6.909	5.092	-0.7825	9.442	-9.175	6.882	2.957	-9.686
1.500002112e12	2.075	-1.277	-9.078	7.172	3.073	7.205	7.758	-8.403	9.764
1.500002113e12	-7.529	-6.24	-8.075	1.799	-1.486	-5.842	6.221	-7.649	0.9558
1.500002114e12	-2.229	-0.7666	-1.41	-2.904	6.516	6.354	-9.888	-3.102	-6.028
1.500002115e12	-9.677	-4.711	1.429	5.624	-0.719	3.511	7.175	2.367	-2.874
1.500002116e12	-1.587	-8.319	7.394	3.06	-4.956	8.976	3.313	-5.188	-6.107
1.500002117e12	-3.619	-2.233	-1.329	-0.1379	-8.002	-3.486	-2.614	-6.661	-9.099
1.500002118e12	7.229	3.239	8.32	-3.728	9.351	-2.549	-7.285	-2.441	-4.116
1.500002119e12	-9.359	-1.729	4.415	8.671	-1.421	0.5237	6.426	-0.6079	3.853
1.50000212e12	7.366	-9.486	8.495	-0.332	-3.788	-4.694	-3.752	-4.219	-4.541
1.500002121e12	-0.01831	-4.042	7.262	0.7971	-4.41	-6.859	7.462	7.657	-0.04028
1.500002122e12	6.416	7.375	0.3748	-1.221	9.034	6.125	1.639	1.851	-1.478
1.500002123e12	8.711	-8.76	-4.215	6.527	9.851	4.843	-3.575	6.803	8.987
1.500002124e12	1.846	-9.313	1.713	-1.078	1.621	6.23	8.107	6.886	-3.771
1.500002125e12	6.605	8.164	2.322	-9.386	-5.643	-4.114	-6.647	9.417	-2.01
1.500002126e12	-5.696	0.8423	7.861	-0.7935	-0.4382	-6.403	-0.3284	7.432	-8.932
1.500002127e12	-3.269	1.277	6.056	1.716	1.261	-2.17	5.607	-9.169	5.45
1.500002128e12	-1.694	-7.153	-3.705	-7.357	-8.518	1.304	-1.77	-2.902	-7.054
1.500002129e12	9.586	6.223	4.645	-8.191	9.313	9.573	-7.419	-7.668	1.826
1.50000213e12	6.807	8.121	4.534	-5.596	6.65	-0.929	-3.335	-0.9119	6.544
1.500002131e12	2.604	7.799	-5.343	9.194	0.8667	2.722	-8.982	2.379	7.798
1.500002132e12	-8.531	-3.807	-6.915	-9.205	9.481	0.1404	-7.188	1.738	-9.513
1.500002133e12	-3.187	8.402	7.983	0.3931	4.391	2.179	3.988	-4.415	5.326
1.500002134e12	8.601	-9.779	-2.095	-6.128	2.632	1.455	2.274	6.781	-9.218
1.500002135e12	9.323	0.1746	4.884	-4.563	-9.252	4.204	2.415	-5.536	-0.8203
1.500002136e12	-0.4456	8.097	3.055	1.407	9.553	8.188	1.25	-8.33	5.618
1.500002137e12	1.064	2.034	-9.264	-2.959	2.759	3.468	8.174	0.1978	1.681
1.500002138e12	2.26	-4.471	-3.464	-1.045	-9.68	-7.949	2.333	6.157	7.456
1.500002139e12	3.274	6.719	-2.651	2.338	0.1599	1.477	6.942	-5.348	4.486
1.50000214e12	7.087	-4.354	-9.462	-2.148	8.312	3.704	8.58	7.974	-7.412
1.500002141e12	3.676	8.181	9.64	5.103	-2.109	-4.617	-3.632	9.249	4.893
1.500002142e12	-0.5908	6.25	1.329	7.786	-4.946	3.644	4.729	7.128	-8.169
1.500002143e12	0.7874	-8.066	-4.052	-3.302	8.324	-8.568	-7.595	3.995	9.402
1.500002144e12	-4.72	-9.564	-7.787	0.09399	7.664	-7.023	3.911	-1.542	-8.571
1.500002145e12	-2.836	3.774	-2.515	-4.154	2.117	-9.722	-1.819	-9.061	4.873
1.500002146e12	-4.271	1.121	-8.732	-3.685	-0.9192	-8.53	2.594	7.588	-9.209
1.500002147e12	0.1318	0.6885	-5.448	8.732	3.734	-7.002	-9.663	-6.863	9.014
1.500002148e12	-1.064	7.035	-8.406	3.944	8.132	-6.937	7.281	5.221	-1.411
1.500002149e12	2.849	-9.186	-3.019	-5.353	-9.479	6.407	2.343	4.832	-8.212
1.50000215e12	-5.643	1.453	5.861	3.276	5.479	-9.167	-2.357	6.039	-3.813
1.500002151e12	-2.71	8.961	3.922	8.954	2.963	-4.075	9.821	9.961	-8.71
1.500002152e12	-3.025	4.037	-8.14	4.061	-6.128	1.522	-1.83	6.121	2.762
1.500002153e12	-2.941	-5.475	2.424	7.969	-4.518	-8.13	8.721	0.9106	-6.918
1.500002154e12	1.362	4.893	-8.629	-9.332	-6.792	-0.08789	6.133	0.752	-9.847
1.500002155e12	-7.728	6.672	9.418	3.456	9.906	-1.135	-4.397	5.5	-3.501
1.500002156e12	-4.041	3.824	-7.648	8.167	-4.589	-3.041	1.6	-7.252	-2.039
1.500002157e12	4.751	-0.5029	3.954	-1.731	-7.997	-3.271	-9.011	-5.781	6.989
1.500002158e12	1.219	3.392	-1.715	5.913	9.608	-3.68	2.362	4.677	0.658
1.500002159e12	-9.093	-1.404	-6.959	-8.486	-6.946	0.2551	-0.4907	-3.235	0.2148
1.50000216e12	-2.14	-6.332	9.49	5.627	-0.9131	2.235	1.13	0.6104	9.121
1.500002161e12	3.654	6.167	-4.255	3.998	8.618	-8.419	2.684	4.735	-6.279
1.500002162e12	-2.103	-3.558	9.458	-3.923	2.054	-4.31	-0.1624	4.724	6.119
1.500002163e12	-2.417	2.594	-5.557	-1.306	-8.412	-2.313	4.548	-9.785	-5.255
1.500002164e12	-8.473	-5.894	-3.981	8.441	0.1416	2.39	-7.983	3.21	0.09155
1.500002165e12	-8.907	9.884	-5.583	7.601	-3.936	-5.466	1.593	-9.873	-4.745
1.500002166e12	-4.47	8.517	-1.464	-4.279	2.285	-3.318	-8.594	-6.846	5.629
1.500002167e12	-3.25	3.396	8.671	4.281	-2.72	-0.5725	3.593	2.013	-6.865
1.500002168e12	-4.835	7.495	-3.092	-3.558	-3.796	-1.122	-5.239	-4.592	7.825
1.500002169e12	-6.461	-8.997	4.852	8.315	9.691	1.177	0.2246	-5.216	3.094
1.50000217e12	1.951	-7.296	-4.806	6.481	4.263	-1.58	5.809	-3.628	-6.627
1.500002171e12	3.771	7.883	2.914	-4.806	-0.2881	-9.366	-0.6287	-9.985	0.5981
1.500002172e12	-3.463	7.482	4.657	7.719	-7.715	-9.446	2.329	-8.086	-4.053
1.500002173e12	6.891	-2.241	1.342	4.564	-0.3394	-8.091	-7.362	5.353	-9.482
1.500002174e12	5.642	-4.	0.1123	8.617	5.31	-3.431	5.927	7.708	-5.137
1.500002175e12	6.578	-6.754	9.136	-9.703	1.946	-2.365	0.3333	-6.636	2.549
1.500002176e12	8.441	9.219	-4.102	-5.118	6.027	6.404	-6.021	5.994	-0.6458
1.500002177e12	-0.3198	-7.802	-7.102	-4.976	-6.346	8.104	3.138	0.6433	-1.011
1.500002178e12	3.19	4.436	0.9412	-1.113	7.129	-5.308	5.243	5.504	3.759
1.500002179e12	-2.369	2.756	9.465	2.01	-5.557	9.202	9.835	-8.024	-2.375
1.50000218e12	-8.442	1.442	4.363	8.676	-8.871	8.706	3.658	-6.069	-1.421
1.500002181e12	-3.319	-2.838	0.4761	-9.65	-2.269	-4.131	2.35	7.095	-8.054
1.500002182e12	-8.048	4.358	2.175	-3.85	-8.507	7.753	-8.425	9.291	2.822
1.500002183e12	7.048	-6.495	-3.64	-9.241	-5.154	-6.235	2.778	3.522	-5.894
1.500002184e12	-5.391	-4.545	5.148	2.905	-0.5566	2.834	-6.411	-2.175	-0.06958
1.500002185e12	-2.249	-3.389	-3.529	1.879	-2.032	-7.85	-0.01221	4.165	-0.6702
1.500002186e12	3.199	6.774	1.964	2.665	0.07812	-9.038	1.152	-7.413	6.523
1.500002187e12	-2.375	6.718	-2.526	-1.332	3.132	-5.156	-1.82	3.926	-6.34
1.500002188e12	-5.656	-7.29	7.325	2.211	-2.106	-9.713	-8.079	-1.37	-7.301
1.500002189e12	8.967	4.352	8.064	-0.7678	-0.8484	-1.66	-0.7703	9.22	1.779
1.50000219e12	-2.954	-7.328	-7.096	2.593	4.576	1.744	-8.768	3.027	5.089
1.500002191e12	-0.4773	7.585	-7.686	9.137	-3.542	-9.849	-6.927	8.365	-4.213
1.500002192e12	-2.246	-0.1929	0.199	-7.719	5.603	1.949	8.38	6.61	8.08
1.500002193e12	8.823	-7.145	7.028	-3.362	1.628	3.783	-1.796	-0.6384	7.765
1.500002194e12	7.99	7.463	8.114	-5.128	0.7739	1.085	5.67	-3.406	8.844
1.500002195e12	-2.146	8.474	0.1941	-0.0708	-8.375	3.041	7.723	-4.143	-0.1758
1.500002196e12	8.829	8.647	6.699	-2.915	-7.794	-7.665	-6.328	-8.64	5.343
1.500002197e12	-8.873	5.826	-4.569	-2.673	4.929	8.01	8.856	9.701	-5.511
1.500002198e12	-5.021	7.897	8.677	-7.001	-3.773	-6.908	0.4626	-8.329	-2.506
1.500002199e12	-4.437	-3.143	8.497	8.513	5.413	-4.55	5.933	-2.988	-9.197
1.5000022e12	-1.458	7.067	1.754	2.546	8.344	8.046	-5.135	-0.5701	-7.294
1.500002201e12	-3.292	7.047	-3.221	-1.742	2.986	2.81	9.434	7.214	9.22
1.500002202e12	2.654	1.881	5.006	-9.854	-8.427	-9.213	-5.438	3.217	-6.545
1.500002203e12	-0.9741	-4.456	-5.765	8.794	-8.599	-5.785	-1.895	-9.241	-0.9802
1.500002204e12	9.175	0.2063	-6.609	0.3528	4.159	-3.235	-8.833	-8.013	0.1636
1.500002205e12	-3.983	7.534	-2.294	2.59	1.169	-4.275	6.809	4.415	-9.363
1.500002206e12	-6.141	-2.942	-6.312	2.872	4.525	-9.077	-3.763	-4.449	-4.332
1.500002207e12	8.387	-6.014	7.795	-4.053	8.083	-9.965	-2.809	-4.51	8.846
1.500002208e12	1.135	5.063	9.105	-4.937	-3.158	1.241	3.174	-9.491	-2.673
1.500002209e12	-2.716	-1.851	5.8	-3.212	1.705	-4.774	5.488	-9.982	-3.213
1.50000221e12	9.27	-1.334	1.566	2.865	-6.385	-1.549	-7.542	-1.243	5.886
1.500002211e12	5.291	4.702	5.11	8.26	9.01	-8.917	-2.255	7.169	8.56
1.500002212e12	0.1074	-2.854	-7.555	8.779	6.968	-6.721	-4.056	-4.015	4.926
1.500002213e12	-0.4211	-8.827	3.11	-7.396	5.895	4.497	1.967	2.039	-9.711
1.500002214e12	-7.33	9.293	-3.545	-6.244	-3.218	-4.332	-2.631	7.118	-8.468
1.500002215e12	-8.914	-3.206	-4.896	-6.19	-4.154	8.611	4.058	1.665	0.9216
1.500002216e12	-8.418	9.093	8.552	-5.782	0.9558	-0.553	-7.588	-4.657	3.319
1.500002217e12	-3.722	-1.55	-0.835	7.649	-6.239	4.26	2.625	6.82	2.643
1.500002218e12	9.514	-1.858	-3.676	0.5701	8.989	-0.09033	9.785	9.789	2.566
1.500002219e12	6.825	-9.893	-0.7532	6.21	-7.683	-5.244	-9.58	-9.473	-7.314
1.50000222e12	-6.692	6.899	6.659	3.14	-9.982	-6.735	-8.	4.805	6.346
1.500002221e12	-0.2246	-6.332	-2.224	0.9009	8.276	2.618	-6.813	-8.076	9.38
1.500002222e12	6.155	6.797	-3.292	8.938	-2.306	-3.083	9.183	-6.213	-6.805
1.500002223e12	4.478	-4.873	-9.11	-4.99	8.949	-9.135	6.272	-3.165	4.298
1.500002224e12	-7.222	-1.331	-2.295	-9.753	-3.361	-1.544	-1.818	7.721	2.904
1.500002225e12	1.77	2.268	6.66	4.396	-7.985	-1.974	-1.102	7.137	7.413
1.500002226e12	7.219	0.4517	4.506	-7.306	7.897	8.871	9.698	-0.2026	-6.279
1.500002227e12	-6.196	-5.431	6.62	-7.167	9.469	9.991	8.473	0.2258	-1.238
1.500002228e12	4.886	-4.821	-8.628	-9.049	-3.625	7.806	-7.582	1.229	-3.805
1.500002229e12	-7.273	0.9277	-6.493	-0.9265	-1.394	-0.2625	4.438	6.711	6.432
1.50000223e12	1.97	1.191	-1.375	2.455	-5.891	-5.267	3.379	7.317	1.838
1.500002231e12	-4.592	4.651	-8.724	6.7	-1.616	6.011	-5.444	4.358	9.202
1.500002232e12	-3.4	-5.609	8.44	2.079	8.079	5.839	0.0293	0.7312	0.4944
1.500002233e12	7.494	1.79	-7.471	0.4041	2.61	-3.162	-8.298	-2.03	-5.088
1.500002234e12	2.786	6.632	-9.198	-2.231	-3.944	8.002	-5.153	-0.04517	9.269
1.500002235e12	-0.3845	1.504	8.723	8.273	0.6653	-5.492	-7.166	6.26	2.913
1.500002236e12	-9.103	7.733	-8.844	-8.312	-2.161	-2.582	6.169	1.964	8.668
1.500002237e12	9.857	-5.964	6.776	0.03174	-1.913	-6.191	1.857	-1.995	-3.929
1.500002238e12	-8.507	2.878	-9.155	3.807	9.331	-0.3906	-4.977	4.862	-3.362
1.500002239e12	-9.971	4.227	-7.124	-1.217	9.609	7.67	3.291	-9.999	7.548
1.50000224e12	5.261	-6.777	-9.542	2.616	-9.769	1.835	-0.3552	9.344	-1.823
1.500002241e12	7.55	7.034	6.401	-5.085	7.655	3.269	-8.568	1.791	1.539
1.500002242e12	-6.846	-1.215	-8.898	6.587	2.374	-5.948	1.016	4.622	-3.512
1.500002243e12	6.244	8.502	-4.23	6.643	-3.643	-4.583	-3.815	3.24	-2.725
1.500002244e12	7.965	1.479	9.6	-3.906	-5.925	0.3955	9.476	3.943	-5.135
1.500002245e12	7.355	5.577	3.964	8.085	-5.303	9.661	-4.89	4.999	-6.301
1.500002246e12	2.235	-2.419	-2.441	4.662	-4.905	1.698	1.667	-6.359	8.159
1.500002247e12	0.7104	-4.288	0.8447	7.444	6.564	-5.869	4.867	9.623	-4.934
1.500002248e12	-6.389	-9.009	-8.417	-1.157	2.125	0.2026	-6.732	-6.565	3.175
1.500002249e12	6.807	1.343	1.628	-3.547	5.872	-0.6982	-4.088	-4.937	-6.362
1.50000225e12	5.468	7.217	0.06226	-1.635	9.752	3.159	7.817	9.995	1.15
1.500002251e12	5.675	-9.25	7.557	-0.4248	-7.585	9.691	-4.875	8.075	-7.662
1.500002252e12	-2.775	-3.253	-7.782	-4.412	-5.221	-3.893	4.283	-3.519	7.882
1.500002253e12	-0.7666	-4.944	-8.929	-1.375	-8.969	4.661	-0.7593	0.2002	2.976
1.500002254e12	1.534	-5.482	-8.582	2.054	-0.4736	-0.5359	6.923	-3.164	-4.955
1.500002255e12	-3.746	0.5627	-5.282	8.312	-7.874	7.07	0.08057	-0.9265	-5.485
1.500002256e12	7.152	-2.092	-7.063	7.554	3.103	9.199	-8.671	-8.705	-8.822
1.500002257e12	-1.544	-8.394	-5.527	1.758	2.106	-5.586	-3.162	2.325	2.563
1.500002258e12	0.7617	-3.212	3.719	-9.646	-9.849	-9.213	-5.743	2.982	-4.79
1.500002259e12	-7.856	6.144	1.178	7.631	-5.751	0.177	3.354	-6.791	-8.298
1.50000226e12	-2.815	-3.634	-3.456	-2.478	-9.851	-6.676	2.646	-4.294	2.888
1.500002261e12	4.921	1.404	2.051	1.649	-0.8142	2.161	-6.611	-5.193	5.894
1.500002262e12	5.756	-0.5249	-4.512	-9.875	-5.762	2.471	5.265	4.542	-5.778
1.500002263e12	-7.509	-9.388	-7.325	2.452	-6.39	3.696	-2.236	-0.7385	-7.435
1.500002264e12	-9.084	0.3613	-4.817	7.853	-9.392	-0.4541	-0.4126	0.2185	4.105
1.500002265e12	-7.509	1.602	-0.6909	-3.901	7.483	-8.037	-4.403	-3.308	-3.948
1.500002266e12	3.229	2.173	-0.8508	-5.001	-7.582	7.351	8.174	-8.464	-6.482
1.500002267e12	-1.644	-1.259	3.219	2.042	6.267	-6.759	-0.5164	-8.457	-8.411
1.500002268e12	1.63	-0.8093	-7.747	5.162	-5.427	-5.961	-8.203	5.15	7.242
1.500002269e12	8.459	-9.512	-0.7129	-2.705	7.267	8.093	-9.591	-2.664	0.0354
1.50000227e12	9.441	8.245	7.078	4.23	-6.45	-5.048	6.791	-5.045	-9.004
